Se 28.21560000 31.60530000 26.41100000
Se 29.87900000 28.73770000 26.42340000
Se 31.52610000 31.59580000 26.47940000
Se 26.60800000 34.49720000 23.06530000
Se 28.24650000 37.33730000 23.10530000
Se 29.92370000 34.47440000 23.12300000
Se 31.56200000 37.31490000 23.15450000
W 28.23570000 35.42620000 24.76650000
W 26.56370000 38.29020000 24.75510000
W 29.87850000 38.27330000 24.79830000
W 31.54780000 35.41070000 24.82240000
Se 26.55120000 34.47170000 26.40150000
Se 28.19860000 37.32660000 26.44170000
Se 29.86290000 34.46170000 26.45920000
Se 31.50990000 37.31650000 26.49090000
Se 26.56560000 40.20110000 23.09350000
Se 28.20440000 43.03970000 23.10930000
Se 29.88510000 40.17660000 23.12900000
Se 31.52390000 43.01550000 23.13680000
W 28.20670000 41.13640000 24.77900000
W 26.53300000 44.00000000 24.76720000
W 29.84960000 43.98220000 24.78690000
W 31.52140000 41.11970000 24.81400000
Se 26.53350000 40.19090000 26.43010000
Se 28.18070000 43.04390000 26.44600000
Se 29.84570000 40.18040000 26.46560000
Se 31.49280000 43.03350000 26.47350000
Se 26.52120000 45.90380000 23.09780000
Se 28.15990000 48.74230000 23.08990000
Se 29.84320000 45.87820000 23.10930000
Se 31.48210000 48.71680000 23.09350000
W 28.17590000 46.84560000 24.76720000
W 132.53010000 49.70980000 24.75640000
W 29.81870000 49.69140000 24.75130000
W 31.49270000 46.82790000 24.77900000
Se 26.51500000 45.90740000 26.43450000
Se 28.16190000 48.76020000 26.42660000
Se 29.82770000 45.89670000 26.44600000
Se 31.47490000 48.74960000 26.43010000
Se 132.50470000 51.60730000 23.07970000
Se 134.14280000 54.44680000 23.04780000
Se 29.79840000 51.58110000 23.06610000
Se 31.43700000 54.42060000 23.02580000
W 134.17260000 52.55620000 24.73260000
W 135.81530000 55.40360000 24.69230000
W 31.46180000 52.53790000 24.71930000
Se 132.52470000 51.62440000 26.41630000
Se 134.17150000 54.47870000 26.38420000
Se 29.80890000 51.61370000 26.40260000
Se 31.45630000 54.46820000 26.36210000
Se 135.78060000 57.28730000 22.99930000
Se 137.41860000 60.12910000 22.93330000
W 137.45820000 58.25240000 24.63480000
Se 135.81860000 57.33440000 26.33540000
Se 137.46630000 60.19200000 26.26900000
Se 33.33820000 0.01182710 22.79900000
Se 34.97930000 2.90765000 22.86230000
Se 36.62110000 0.01305620 22.89310000
Se 38.26110000 2.90688000 22.94680000
W 34.93050000 0.97608000 24.51900000
W 33.28300000 3.86248000 24.48800000
W 36.57590000 3.86141000 24.58210000
W 38.22190000 0.97671900 24.60390000
Se 33.23020000 0.00542006 26.13380000
Se 34.88140000 2.88408000 26.19740000
Se 36.53270000 0.00634255 26.22860000
Se 38.18250000 2.88373000 26.28250000
Se 33.33500000 5.80145000 22.84050000
Se 34.97340000 8.68713000 22.92730000
Se 36.61850000 5.79842000 22.93370000
Se 38.25650000 8.68283000 23.01000000
W 34.92800000 6.74526000 24.56850000
W 33.27760000 9.62744000 24.56130000
W 36.57150000 9.62327000 24.65280000
W 38.21990000 6.74287000 24.65240000
Se 33.22830000 5.76235000 26.17520000
Se 34.87780000 8.63764000 26.26230000
Se 36.53100000 5.76064000 26.26900000
Se 38.17950000 8.63498000 26.34550000
Se 33.32500000 11.57200000 22.92540000
Se 34.96190000 14.44340000 23.02080000
Se 36.61080000 11.56530000 23.01520000
Se 38.24780000 14.43630000 23.10010000
W 34.92080000 12.50130000 24.65600000
W 33.26720000 15.37700000 24.65920000
W 36.56310000 15.37040000 24.74600000
W 38.21420000 12.49640000 24.73680000
Se 33.22260000 11.51450000 26.26000000
Se 34.87080000 14.38560000 26.35580000
Se 36.52610000 11.51050000 26.35040000
Se 38.17360000 14.38100000 26.43550000
Se 33.30910000 17.31730000 23.02440000
Se 34.94560000 20.17590000 23.11220000
Se 36.59850000 17.30790000 23.10900000
Se 38.23540000 20.16650000 23.18690000
W 34.90940000 18.24190000 24.75130000
W 33.25270000 21.11150000 24.75130000
W 36.55130000 21.10290000 24.83190000
W 38.20510000 18.23500000 24.82790000
Se 33.21360000 17.26010000 26.35920000
Se 34.86090000 20.12690000 26.44740000
Se 36.51820000 17.25440000 26.44430000
Se 38.16490000 20.12080000 26.52250000
Se 33.28830000 23.04130000 23.10900000
Se 34.92530000 25.89090000 23.17840000
Se 36.58250000 23.02960000 23.18690000
Se 38.21990000 25.87960000 23.24720000
W 34.89460000 23.96910000 24.82790000
W 33.23470000 26.83410000 24.81680000
W 36.53650000 26.82390000 24.88940000
W 38.19320000 23.96060000 24.89900000
Se 33.20180000 22.99850000 26.44430000
Se 34.84860000 25.86080000 26.51410000
Se 36.50760000 22.99140000 26.52250000
Se 38.15420000 25.85360000 26.58320000
Se 33.26330000 28.75160000 23.16310000
Se 34.90100000 31.59570000 23.20990000
Se 36.56280000 28.73760000 23.23240000
Se 38.20100000 31.58220000 23.27070000
W 34.87680000 29.68640000 24.87150000
W 33.21390000 32.54850000 24.84810000
W 36.51930000 32.53680000 24.91030000
W 38.17880000 29.67640000 24.93540000
Se 33.18800000 28.72890000 26.49890000
Se 34.83480000 31.58710000 26.54600000
Se 36.49520000 28.72090000 26.56840000
Se 38.14210000 31.57920000 26.60700000
Se 33.23410000 34.45460000 23.18270000
Se 34.87270000 37.29560000 23.20600000
Se 36.53940000 34.43830000 23.24080000
Se 38.17860000 37.27970000 23.25620000
W 34.85650000 35.39720000 24.87930000
W 33.19050000 38.25810000 24.84590000
W 36.49950000 38.24480000 24.89480000
W 38.16220000 35.38580000 24.93340000
Se 33.17300000 34.45220000 26.51890000
Se 34.82000000 37.30730000 26.54240000
Se 36.48170000 34.44360000 26.57710000
Se 38.12910000 37.29900000 26.59250000
Se 33.20070000 40.15460000 23.17020000
