C 0.04340720 2.47560000 24.64030000
C 46.21690000 2.55904000 24.61610000
C 34.64900000 23.74640000 23.83980000
C 31.79370000 23.81740000 23.85160000
C 32.48450000 22.57680000 23.80900000
C 29.63170000 22.64660000 23.79850000
C 30.32160000 21.40540000 23.75580000
C 27.47260000 21.47290000 23.73550000
C 28.16120000 20.23060000 23.69420000
C 25.31720000 20.29510000 23.67970000
C 26.00370000 19.05130000 23.64180000
C 23.16530000 19.11280000 23.64760000
C 23.84930000 17.86720000 23.61480000
C 21.01600000 17.92730000 23.65050000
C 21.69760000 16.67990000 23.62460000
C 18.86800000 16.74100000 23.69330000
C 19.54750000 15.49220000 23.67610000
C 16.71960000 15.55660000 23.77490000
C 17.39740000 14.30680000 23.76770000
C 14.56950000 14.37600000 23.88870000
C 15.24620000 13.12570000 23.89220000
C 12.41660000 13.19990000 24.02300000
C 13.09250000 11.94940000 24.03650000
C 10.26050000 12.02770000 24.16310000
C 10.93590000 10.77720000 24.18420000
C 8.10102000 10.85830000 24.29450000
C 8.77601000 9.60762000 24.32050000
C 5.93868000 9.69025000 24.40650000
C 6.61339000 8.43946000 24.43470000
C 3.77418000 8.52270000 24.49300000
C 4.44869000 7.27180000 24.52170000
C 1.60820000 7.35519000 24.55160000
C 2.28260000 6.10421000 24.58010000
C -0.55864900 6.18754000 24.58250000
C 0.11569100 4.93652000 24.61060000
C -2.72586000 5.01966000 24.58590000
C -2.05159000 3.76864000 24.61400000
C 44.12220000 3.85147000 24.56190000
C 32.53620000 25.02640000 23.89680000
C 29.68540000 25.09880000 23.91730000
C 30.37220000 23.85670000 23.85420000
C 27.52460000 23.92790000 23.85560000
C 28.21040000 22.68490000 23.79370000
C 25.36740000 22.75390000 23.78880000
C 26.05170000 21.50960000 23.73050000
C 23.21420000 21.57590000 23.73380000
C 23.89670000 20.33000000 23.68200000
C 21.06460000 20.39400000 23.70490000
C 21.74530000 19.14640000 23.66250000
C 18.91760000 19.20960000 23.71070000
C 19.59660000 17.96050000 23.68020000
C 16.77150000 18.02520000 23.75340000
C 17.44930000 16.77510000 23.73700000
C 14.62450000 16.84300000 23.83030000
C 15.30140000 15.59240000 23.82930000
C 12.47510000 15.66440000 23.93450000
C 13.15140000 14.41380000 23.94860000
C 10.32250000 14.49000000 24.05530000
C 10.99830000 13.23950000 24.08220000
C 8.16615000 13.31890000 24.17960000
C 8.84159000 12.06860000 24.21570000
C 6.00637000 12.15010000 24.29500000
C 6.68149000 10.89990000 24.33630000
C 3.84372000 10.98240000 24.39200000
C 4.51859000 9.73211000 24.43520000
C 1.67898000 9.81497000 24.46450000
C 2.35368000 8.56460000 24.50790000
C -0.48711600 8.64742000 24.50990000
C 0.18750500 7.39700000 24.55280000
C -2.65392000 7.47961000 24.52740000
C -1.97936000 6.22918000 24.57000000
C 44.19430000 6.31145000 24.51690000
C 32.59260000 27.47660000 24.00550000
C 29.74450000 27.55140000 24.05360000
C 30.42760000 26.30790000 23.97710000
C 27.58180000 26.38230000 23.99930000
C 28.26430000 25.13820000 23.92340000
C 25.42220000 25.21140000 23.92910000
C 26.10380000 23.96640000 23.85580000
C 23.26660000 24.03750000 23.85720000
C 23.94700000 22.79130000 23.79000000
C 21.11510000 22.85990000 23.79920000
C 21.79420000 21.61220000 23.74200000
C 18.96710000 21.67880000 23.76700000
C 19.64520000 20.42960000 23.72370000
C 16.82140000 20.49580000 23.76720000
C 17.49870000 19.24540000 23.74050000
C 14.67630000 19.31290000 23.80060000
C 15.35300000 18.06190000 23.79250000
C 12.52980000 18.13210000 23.86440000
C 13.20620000 16.88110000 23.87530000
C 10.38060000 16.95470000 23.95280000
C 11.05670000 15.70400000 23.98130000
C 8.22784000 15.78090000 24.05660000
C 8.90371000 14.53080000 24.09910000
C 6.07123000 14.61020000 24.16460000
C 6.74686000 13.36050000 24.21630000
C 3.91112000 13.44150000 24.26500000
C 4.58653000 12.19200000 24.32150000
C 1.74819000 12.27380000 24.34820000
C 2.42344000 11.02430000 24.40610000
C -0.41674100 11.10620000 24.40770000
C 0.25843900 9.85670000 24.46540000
C -2.58287000 9.93843000 24.44000000
C -1.90772000 8.68895000 24.49720000
C -4.74949000 8.77031000 24.44360000
C -4.07440000 7.52088000 24.50070000
C 42.09910000 7.60172000 24.41840000
C 30.48830000 28.75980000 24.11130000
C 27.64410000 28.83680000 24.15060000
C 28.32360000 27.59140000 24.06930000
C 25.48210000 27.66800000 24.08470000
C 26.16110000 26.42210000 24.00480000
C 23.32350000 26.49730000 24.00530000
C 24.00180000 25.25060000 23.92960000
C 21.16890000 25.32380000 23.92560000
C 21.84660000 24.07600000 23.85860000
C 19.01850000 24.14680000 23.85960000
C 19.69550000 22.89760000 23.80590000
C 16.87140000 22.96660000 23.81750000
C 17.54800000 21.71620000 23.78120000
C 14.72630000 21.78460000 23.80480000
C 15.40270000 20.53340000 23.78860000
C 12.58150000 20.60270000 23.82240000
C 13.25780000 19.35130000 23.82750000
C 10.43510000 19.42250000 23.86880000
C 11.11140000 18.17150000 23.89450000
C 8.28567000 18.24530000 23.93950000
C 8.96195000 16.99510000 23.98330000
C 6.13251000 17.07140000 24.02690000
C 6.80876000 15.82210000 24.08430000
C 3.97545000 15.90060000 24.12020000
C 4.65167000 14.65180000 24.18600000
C 1.81491000 14.73160000 24.20740000
C 2.49111000 13.48320000 24.27720000
C -0.34836000 13.56360000 24.27820000
C 0.32785500 12.31530000 24.34890000
C -2.51347000 12.39570000 24.32500000
C -1.83721000 11.14750000 24.39530000
C -4.67954000 11.22760000 24.34350000
C -4.00326000 9.97950000 24.41360000
C 42.16940000 10.05900000 24.33230000
C 30.55350000 31.21340000 24.24240000
C 27.71040000 31.29240000 24.29320000
C 28.38770000 30.04550000 24.21530000
C 25.54640000 30.12450000 24.23820000
C 26.22340000 28.87740000 24.16040000
C 23.38490000 28.95590000 24.16090000
C 24.06160000 27.70840000 24.08510000
C 21.22690000 27.78550000 24.07070000
C 21.90340000 26.53740000 24.00070000
C 19.07300000 26.61230000 23.98000000
C 19.74920000 25.36330000 23.92080000
C 16.92310000 25.43580000 23.90120000
C 17.59920000 24.18570000 23.85770000
C 14.77640000 24.25620000 23.84390000
C 15.45250000 23.00520000 23.82010000
C 12.63140000 23.07470000 23.81390000
C 13.30770000 21.82330000 23.81180000
C 10.48650000 21.89290000 23.81340000
C 11.16290000 20.64180000 23.83320000
C 8.33968000 20.71250000 23.84230000
C 9.01642000 19.46220000 23.88240000
