Se 22.07620000 30.05220000 22.91690000
W 18.24050000 29.96210000 24.59360000
W 89.23321768 33.20350000 24.59580000
W 21.09350000 31.65230000 24.59030000
W 21.13330000 28.40880000 24.58550000
Se 87.36901768 29.91090000 26.26410000
Se 19.19010000 31.59980000 26.26230000
Se 19.23160000 28.35760000 26.25900000
Se 22.08370000 30.04570000 26.25390000
Se 90.18001768 34.84370000 22.92800000
Se 21.99770000 36.53840000 22.92850000
Se 22.03820000 33.29550000 22.92250000
Se 24.88790000 34.99150000 22.92010000
W 21.05250000 34.89490000 24.59510000
W 92.04041768 38.13700000 24.60030000
W 23.90230000 36.59010000 24.59490000
W 23.94490000 33.34450000 24.58670000
Se 90.18021768 34.84190000 26.26520000
Se 21.99800000 36.53280000 26.26560000
Se 22.04270000 33.28960000 26.25960000
Se 24.89160000 34.98220000 26.25710000
Se 92.98511768 39.78190000 22.93570000
Se 24.79530000 41.48700000 22.94420000
Se 24.84540000 38.23890000 22.93050000
Se 27.68740000 39.94800000 22.93640000
W 23.85350000 39.83490000 24.60520000
W 94.82801768 43.08010000 24.61900000
W 26.69370000 41.54120000 24.61460000
W 26.74760000 38.29140000 24.59710000
Se 92.97971768 39.77570000 26.27290000
Se 24.78720000 41.47330000 26.28140000
Se 24.84420000 38.22800000 26.26760000
Se 27.68310000 39.93000000 26.27350000
Se 95.76701768 44.73680000 22.96270000
Se 27.55980000 46.45960000 22.98830000
Se 27.63090000 43.20310000 22.95890000
Se 30.45480000 44.93200000 22.98080000
W 26.62700000 44.79140000 24.63810000
W 97.57731768 48.04380000 24.66780000
W 29.44830000 46.51580000 24.66520000
W 29.52490000 43.25830000 24.63060000
Se 95.75011768 44.71950000 26.29990000
Se 27.53900000 46.43130000 26.32540000
Se 27.61930000 43.17980000 26.29600000
Se 30.44060000 44.89810000 26.31780000
Se 98.50331768 49.71800000 23.02340000
Se 30.26650000 51.46150000 23.06570000
Se 30.37110000 48.19670000 23.02140000
Se 33.16520000 49.94630000 23.05710000
W 29.35280000 49.77540000 24.70580000
W 100.27091768 53.03910000 24.74700000
W 32.14740000 51.52190000 24.74600000
W 32.25620000 48.25390000 24.69780000
Se 98.47301768 49.68720000 26.36030000
Se 30.23850000 51.42260000 26.40230000
Se 30.34970000 48.15760000 26.35820000
Se 33.14890000 49.89970000 26.39370000
Se 101.17491768 54.72650000 23.10630000
Se 32.90870000 56.48510000 23.14440000
Se 33.04560000 53.21670000 23.10560000
Se 35.81130000 54.97870000 23.13410000
W 32.01980000 54.79270000 24.78960000
W 102.91171768 58.06700000 24.81990000
W 34.79200000 56.55640000 24.81970000
W 34.92930000 53.27990000 24.77980000
Se 101.14241768 54.69540000 26.44260000
Se 32.88960000 56.45630000 26.48070000
Se 33.02730000 53.17480000 26.44190000
Se 35.80850000 54.93970000 26.47030000
Se 103.79471768 59.75250000 23.16580000
Se -0.00000884 0.00000219 23.17690000
Se 35.66670000 58.24860000 23.16570000
Se 38.42150000 60.01260000 23.16580000
W 34.64510000 59.83390000 24.84160000
W 70.01170884 1.59590219 24.84160000
W 37.55840000 58.32410000 24.83060000
Se 103.77571768 59.74280000 26.50210000
Se -0.00000884 0.00000219 26.51330000
Se 35.66560000 58.22710000 26.50210000
Se 38.43940000 60.00100000 26.50210000
Se 70.88280884 3.26770219 23.16580000
W 72.63340884 6.64150219 24.79960000
Se 70.88390884 3.28900219 26.50210000
Se 73.50420884 8.29870219 23.10640000
Se 73.52380884 8.34010219 26.44270000
Se 8.42318000 2.00998000 23.10560000
Se 11.19560000 3.74873000 23.05710000
Se 11.33280000 0.48078500 23.06570000
Se 14.10800000 2.20378000 23.02140000
W 10.34000000 2.07955000 24.74600000
W 10.20290000 5.35193000 24.72990000
W 13.11580000 3.80771000 24.69780000
W 13.24980000 0.53252200 24.70580000
Se 8.46863000 2.01505000 26.44190000
Se 11.24420000 3.75797000 26.39370000
Se 11.38040000 0.47601200 26.40230000
Se 14.15250000 2.20482000 26.35820000
Se 11.06780000 7.01158000 23.03640000
Se 13.86610000 8.73090000 22.98890000
Se 13.98080000 5.46996000 23.00840000
Se 16.77780000 7.17366000 22.96670000
W 12.98930000 7.07601000 24.67970000
W 12.87610000 10.33750000 24.65710000
W 15.78640000 8.78219000 24.63660000
W 15.90040000 5.51710000 24.65340000
Se 11.11370000 7.03056000 26.37300000
Se 13.90660000 8.74569000 26.32580000
Se 14.02490000 5.48039000 26.34520000
Se 16.81320000 7.18309000 26.30370000
Se 13.76790000 11.98730000 22.96860000
Se 16.59110000 13.68900000 22.93790000
Se 16.67630000 10.43370000 22.95090000
Se 19.49470000 12.12270000 22.92350000
W 15.68720000 12.04070000 24.62020000
W 15.60390000 15.29340000 24.60780000
W 18.50700000 13.73090000 24.59350000
W 18.59320000 10.47340000 24.60400000
Se 13.80200000 12.00140000 26.30560000
Se 16.61780000 13.69530000 26.27490000
Se 16.70830000 10.44320000 26.28790000
Se 19.51820000 12.12750000 26.26050000
Se 16.52100000 16.93960000 22.92980000
Se 19.35950000 18.62930000 22.91420000
Se 19.42060000 15.37840000 22.91650000
Se 22.25340000 17.05880000 22.90170000
W 18.43540000 16.98330000 24.58800000
W 18.37590000 20.23160000 24.58690000
W 21.27110000 18.66580000 24.57410000
W 21.33290000 15.41180000 24.57530000
Se 16.54190000 16.94190000 26.26670000
Se 19.37620000 18.62630000 26.25110000
Se 19.44080000 15.37890000 26.25330000
Se 22.26860000 17.05610000 26.23860000
Se 19.30850000 21.87620000 22.91550000
Se 22.15440000 23.56120000 22.90660000
Se 22.19990000 20.31190000 22.90280000
Se 25.04040000 21.99040000 22.89400000
W 21.21930000 21.91610000 24.57650000
W 21.17430000 25.16350000 24.58070000
W 24.06330000 23.59770000 24.56790000
W 24.10880000 20.34390000 24.56390000
Se 19.32180000 21.87140000 26.25240000
Se 22.16630000 23.55420000 26.24340000
Se 22.21340000 20.30620000 26.23960000
Se 25.05140000 21.98390000 26.23070000
Se 22.11410000 26.80770000 22.91150000
Se 24.96240000 28.49470000 22.90480000
Se 24.99970000 25.24380000 22.89870000
Se 27.84300000 26.92680000 22.89230000
W 24.02260000 26.84880000 24.57340000
W 23.98400000 30.09760000 24.57970000
W 26.86880000 28.53490000 24.56690000
W 26.90600000 25.27880000 24.56070000
Se 22.12400000 26.80060000 26.24850000
Se 24.97130000 28.48640000 26.24170000
Se 25.00990000 25.23600000 26.23560000
Se 27.85060000 26.91880000 26.22900000
Se 24.92600000 31.74370000 22.91180000
Se 27.77250000 33.43900000 22.90810000
Se 27.80810000 30.18360000 22.89920000
Se 30.64950000 31.87710000 22.89640000
W 26.83190000 31.78890000 24.57450000
W 26.79250000 35.04090000 24.58430000
W 29.67490000 33.48480000 24.57200000
W 29.71110000 30.22430000 24.56240000
Se 24.93290000 31.73510000 26.24880000
Se 27.77700000 33.42790000 26.24510000
Se 27.81470000 30.17430000 26.23610000
Se 30.65210000 31.86630000 26.23320000
Se 27.73330000 36.69360000 22.92000000
Se 30.57170000 38.40410000 22.92460000
Se 30.61350000 35.14070000 22.90790000
Se 33.44620000 36.85120000 22.91290000
W 29.63420000 36.74370000 24.58530000
W 29.58550000 40.00130000 24.60430000
W 32.46750000 38.45540000 24.59170000
W 32.51100000 35.18800000 24.57380000
Se 27.73440000 36.67970000 26.25700000
Se 30.56880000 38.38450000 26.26160000
Se 30.61400000 35.12630000 26.24480000
Se 33.44200000 36.83280000 26.24980000
Se 30.52020000 41.66780000 22.94840000
Se 33.34020000 43.39960000 22.96670000
Se 33.39960000 40.12520000 22.93510000
Se 36.21420000 41.85740000 22.95090000
W 32.41340000 41.72180000 24.61770000
W 32.34420000 44.98770000 24.65340000
W 35.22890000 43.45390000 24.63660000
W 35.29010000 40.17760000 24.60400000
Se 30.51250000 41.64120000 26.28540000
Se 33.33060000 43.36420000 26.30370000
Se 33.39310000 40.09890000 26.27210000
Se 36.20650000 41.82500000 26.28790000
Se 33.26320000 46.67370000 23.00840000
Se 36.05480000 48.42560000 23.03640000
Se 36.14460000 45.14250000 22.98890000
Se 38.93330000 46.89370000 23.00950000
W 35.14990000 46.72940000 24.67970000
W 35.05000000 50.00450000 24.72990000
W 37.94180000 48.48100000 24.70340000
W 38.03100000 45.19660000 24.65710000
Se 33.25020000 46.63020000 26.34520000
Se 36.04830000 48.37640000 26.37300000
