W 28.15100000 37.10350000 18.03070000
Se 23.47610000 38.90200000 19.69730000
Se 26.31380000 40.47790000 19.68770000
Se 26.26410000 37.16750000 19.69870000
Se 29.10490000 38.74100000 19.69310000
Se 26.36970000 43.76540000 16.33310000
Se 29.22690000 45.31530000 16.30940000
Se 29.16150000 42.02150000 16.33710000
Se 32.02160000 43.56880000 16.31970000
W 28.25880000 43.70880000 17.99560000
W 28.33490000 47.00990000 17.96530000
W 31.11770000 45.25860000 17.97270000
W 31.04890000 41.96490000 18.00380000
Se 26.37620000 43.78870000 19.67030000
Se 29.23120000 45.34880000 19.64660000
Se 29.16020000 42.04520000 19.67430000
Se 32.01770000 43.60130000 19.65690000
Se 29.31030000 48.60740000 16.27280000
Se 32.19520000 50.13720000 16.23690000
Se 32.09820000 46.85290000 16.28230000
Se 34.98500000 48.38070000 16.25600000
W 31.20550000 48.55080000 17.93200000
W 31.31420000 51.84030000 17.88610000
W 34.08980000 50.07920000 17.90050000
W 33.98990000 46.79640000 17.94790000
Se 29.32190000 48.64900000 19.60970000
Se 32.20030000 50.18450000 19.57350000
Se 32.09820000 46.89510000 19.61930000
Se 34.97750000 48.42720000 19.59270000
Se 32.31290000 53.42320000 16.19040000
Se 35.22470000 54.94090000 16.16220000
Se 35.09530000 51.65860000 16.20710000
Se 38.00730000 53.17630000 16.19030000
W 34.21070000 53.36090000 17.85230000
W 34.34810000 56.64120000 17.81320000
W 37.11690000 54.87490000 17.83350000
W 36.98680000 51.59910000 17.87790000
Se 32.32360000 53.46690000 19.52680000
Se 35.22150000 54.97920000 19.49850000
Se 35.08960000 51.70570000 19.54350000
Se 37.98770000 53.21770000 19.52660000
Se 35.36740000 58.22740000 16.13090000
Se 38.29050000 59.74260000 16.13090000
Se 38.14420000 56.45670000 16.15230000
Se 41.06610000 57.97520000 16.16270000
W 37.26010000 58.15190000 17.80250000
W 37.40930000 61.42990000 17.79140000
W 40.17430000 59.66380000 17.81330000
W 40.02890000 56.38820000 17.83380000
Se 35.36630000 58.24870000 19.46730000
Se 38.27140000 59.75250000 19.46730000
Se 38.12460000 56.48550000 19.48850000
Se 41.03100000 57.99220000 19.49890000
Se 41.21210000 61.26130000 16.15230000
W 43.08770000 61.18280000 17.84340000
Se 41.17770000 61.25920000 19.48860000
Se 11.64159116 6.10760219 16.25600000
W 10.61819116 4.48300219 17.90050000
Se 11.60499116 6.07780219 19.59270000
W 13.62499116 9.33300219 17.97010000
Se 11.51530000 2.81322000 16.23690000
Se 14.28260000 1.07982000 16.27280000
W 13.38410000 2.74937000 17.93200000
Se 11.47190000 2.79402000 19.57350000
Se 14.24080000 1.06902000 19.60970000
Se 14.52240000 7.66802000 16.30010000
Se 14.40810000 4.37140000 16.28230000
Se 17.29050000 5.94713000 16.31970000
W 13.51120000 6.03791000 17.94790000
W 16.39430000 7.61139000 17.98730000
W 16.27910000 4.31937000 17.97270000
Se 14.49280000 7.64132000 19.63720000
Se 14.37160000 4.35026000 19.61930000
Se 17.26440000 5.92748000 19.65690000
Se 14.62130000 10.96860000 16.32070000
Se 17.48010000 12.54660000 16.34860000
Se 17.39300000 9.24502000 16.33430000
Se 20.25680000 10.83600000 16.35800000
W 16.49490000 10.90950000 18.00410000
W 16.57890000 14.21320000 18.01840000
W 19.35680000 12.49960000 18.02760000
W 19.26890000 9.20055000 18.01600000
Se 14.59920000 10.94210000 19.65790000
Se 17.46440000 12.52790000 19.68590000
Se 17.37230000 9.22360000 19.67160000
Se 20.24400000 10.82000000 19.69540000
Se 17.55170000 15.85190000 16.35910000
Se 20.39620000 17.44160000 16.37230000
Se 20.33340000 14.13710000 16.36720000
Se 23.18390000 15.73650000 16.37900000
W 19.42940000 15.80330000 18.03570000
W 19.48870000 19.11080000 18.03940000
W 22.27610000 17.40120000 18.04670000
W 22.21330000 14.09940000 18.04280000
Se 17.54050000 15.83830000 19.69640000
Se 20.38770000 17.43400000 19.70960000
Se 20.32310000 14.12480000 19.70450000
Se 23.17720000 15.72870000 19.71630000
Se 20.44770000 20.74940000 16.37340000
Se 23.28500000 22.34350000 16.37920000
Se 23.23920000 19.03850000 16.38070000
Se 26.08240000 20.63950000 16.38630000
W 22.32760000 20.70620000 18.04690000
W 22.37110000 24.01370000 18.04450000
W 25.16630000 22.30460000 18.05210000
W 25.12110000 19.00370000 18.05380000
Se 20.44080000 20.74580000 19.71070000
Se 23.27820000 22.34290000 19.71650000
Se 23.23240000 19.03480000 19.71800000
Se 26.07660000 20.63820000 19.72350000
Se 23.32430000 25.65120000 16.37590000
Se 26.15970000 27.24300000 16.37930000
Se 26.12340000 23.94020000 16.38360000
Se 28.96440000 25.53680000 16.38690000
W 25.20530000 25.60790000 18.04840000
W 25.24110000 28.91310000 18.04390000
W 28.04200000 27.20140000 18.05170000
W 28.00640000 23.90380000 18.05590000
Se 23.31790000 25.65230000 19.71310000
Se 26.15230000 27.24560000 19.71650000
Se 26.11660000 23.94130000 19.72080000
Se 28.95780000 25.53900000 19.72410000
Se 26.19400000 30.54760000 16.37430000
Se 29.03210000 32.13090000 16.37600000
Se 28.99850000 28.83330000 16.38210000
Se 31.84230000 30.41950000 16.38370000
W 28.07590000 30.50070000 18.04640000
W 28.11120000 33.80140000 18.03980000
W 30.91610000 32.08410000 18.04780000
W 30.88280000 28.79210000 18.05410000
Se 26.18680000 30.55120000 19.71150000
Se 29.02420000 32.13670000 19.71330000
Se 28.99080000 28.83720000 19.71930000
Se 31.83530000 30.42500000 19.72090000
Se 29.06820000 35.42870000 16.36780000
Se 31.91520000 36.99670000 16.36460000
Se 31.87650000 33.70850000 16.37610000
Se 34.72940000 35.27810000 16.37330000
W 30.95240000 35.37700000 18.03880000
W 30.99530000 38.67080000 18.02510000
W 33.80230000 36.94480000 18.03490000
W 33.76350000 33.66100000 18.04690000
Se 29.06100000 35.43790000 19.70510000
Se 31.90760000 37.01070000 19.70200000
Se 31.86880000 33.71710000 19.71340000
Se 34.72280000 35.29010000 19.71070000
Se 31.96210000 40.28360000 16.34670000
Se 34.82640000 41.83110000 16.33430000
Se 34.77240000 38.55550000 16.35800000
Se 37.64220000 40.10490000 16.34860000
W 33.85000000 40.22880000 18.01600000
W 33.91100000 43.51280000 17.98730000
W 36.71700000 41.77660000 18.00410000
W 36.66310000 38.50310000 18.02760000
Se 31.95570000 40.30580000 19.68410000
Se 34.81820000 41.85980000 19.67160000
Se 34.76490000 38.57460000 19.69540000
Se 37.63380000 40.12780000 19.68590000
Se 34.89600000 45.10560000 16.30010000
Se 37.78540000 46.63470000 16.28250000
Se 37.70490000 43.36970000 16.32070000
Se 40.59720000 44.90250000 16.31000000
W 36.78660000 45.05030000 17.97010000
W 36.87600000 48.32430000 17.92640000
W 39.67540000 46.58020000 17.95690000
W 39.59710000 43.31570000 17.99240000
Se 34.88770000 45.14460000 19.63720000
Se 37.77000000 46.67580000 19.61950000
Se 37.69310000 43.40210000 19.65790000
Se 40.57930000 44.93450000 19.64700000
Se 37.88630000 49.90270000 16.23680000
Se 40.79790000 51.42400000 16.23040000
Se 40.68760000 48.16050000 16.27250000
Se 43.59820000 49.68830000 16.27390000
W 39.77410000 49.84660000 17.91410000
W 39.89330000 53.11570000 17.87010000
W 42.68110000 51.36900000 17.91510000
W 42.57520000 48.10750000 17.95270000
Se 37.86810000 49.94790000 19.57340000
Se 40.76750000 51.46280000 19.56690000
Se 40.66300000 48.19870000 19.60930000
Se 43.56440000 49.71950000 19.61060000
Se 40.92580000 54.69550000 16.19090000
Se 43.84520000 56.22110000 16.20880000
Se 43.71430000 52.95000000 16.23890000
Se 46.63020000 54.48580000 16.26000000
W 42.80530000 54.63540000 17.87920000
W 42.94310000 57.90670000 17.85320000
W 45.71940000 56.16450000 17.90310000
W 45.59280000 52.89830000 17.92960000
Se 40.89190000 54.72710000 19.52720000
Se 43.80050000 56.24120000 19.54520000
Se 43.67360000 52.97920000 19.57540000
Se 46.58430000 54.50480000 19.59660000
Se 43.98510000 59.50130000 16.19110000
Se 46.89700000 61.04040000 16.23080000
Se 46.76070000 57.75840000 16.23940000
Se 49.66900000 59.31160000 16.27490000
W 45.85650000 59.43680000 17.88710000
W 48.76630000 60.98390000 17.92720000
W 48.63230000 57.70870000 17.93530000
Se 43.93970000 59.50640000 19.52740000
Se 46.84940000 61.03560000 19.56730000
Se 46.71220000 57.76770000 19.57590000
Se 49.62450000 59.31260000 19.61170000
Se 17.17539116 2.65360219 16.30940000
Se 17.14419116 2.64050219 19.64660000
Se 20.16539116 7.53820219 16.34670000
W 19.16589116 5.90670219 18.00380000
Se 20.14939116 7.52150219 19.68410000
Se 20.06050000 4.24388000 16.33710000
Se 19.94620000 0.95416500 16.33310000
Se 22.83440000 2.55641000 16.35040000
W 19.05070000 2.61838000 17.99560000
W 21.94080000 4.21776000 18.01690000
W 21.82700000 0.93297000 18.01400000
Se 20.04070000 4.23085000 19.67430000
Se 19.92280000 0.94811600 19.67030000
Se 22.82120000 2.54945000 19.68770000
Se 23.03540000 9.14101000 16.36460000
Se 22.94040000 5.84714000 16.35570000
Se 25.81680000 7.45949000 16.36780000
W 22.04540000 7.50730000 18.02510000
W 22.13680000 10.80130000 18.03490000
W 24.91940000 9.11704000 18.03880000
W 24.82500000 5.82773000 18.03070000
Se 23.02700000 9.12743000 19.70200000
Se 22.92990000 5.83510000 19.69310000
Se 25.81240000 7.44856000 19.70510000
Se 23.11660000 12.43740000 16.37330000
Se 25.97440000 14.04550000 16.38290000
Se 25.90240000 10.75170000 16.37610000
Se 28.76770000 12.36650000 16.38370000
W 25.00000000 12.40960000 18.04690000
W 25.06660000 15.70520000 18.05220000
W 27.86050000 14.02200000 18.05460000
W 27.78940000 10.73210000 18.04780000
Se 23.10940000 12.42580000 19.71070000
Se 25.97060000 14.03710000 19.72020000
Se 25.89870000 10.74070000 19.71340000
Se 28.76650000 12.35770000 19.72090000
Se 26.03360000 17.34130000 16.38640000
Se 28.88380000 18.94840000 16.39120000
Se 28.83160000 15.65670000 16.38910000
Se 31.68920000 17.26830000 16.39320000
W 27.91870000 17.31400000 18.05820000
W 27.96630000 20.60800000 18.05840000
W 30.77100000 18.92290000 18.06210000
W 30.71980000 15.63550000 18.05960000
Se 26.02900000 17.33660000 19.72360000
Se 28.88030000 18.94580000 19.72840000
Se 28.82940000 15.65090000 19.72630000
Se 31.68810000 17.26460000 19.73030000
Se 28.92720000 22.24170000 16.39020000
Se 31.77480000 23.84230000 16.39260000
Se 31.73570000 20.55480000 16.39420000
Se 34.59050000 22.15790000 16.39530000
W 30.81330000 22.21150000 18.06150000
W 30.84960000 25.50120000 18.05860000
W 33.66360000 23.81180000 18.06290000
W 33.62530000 20.52950000 18.06410000
Se 28.92200000 22.24200000 19.72730000
Se 31.77060000 23.84380000 19.72970000
Se 31.73310000 20.55400000 19.73130000
Se 34.58920000 22.15880000 19.73240000
Se 31.80940000 27.13060000 16.38900000
Se 34.65990000 28.71920000 16.38910000
Se 34.62670000 25.43860000 16.39320000
Se 37.48440000 27.02810000 16.39120000
W 33.69740000 27.09450000 18.05960000
W 33.72970000 30.37750000 18.05460000
W 36.55150000 28.68110000 18.05820000
W 36.51870000 25.40640000 18.06210000
Se 31.80360000 27.13400000 19.72620000
Se 34.65580000 28.72390000 19.72630000
Se 34.62400000 25.44150000 19.73030000
Se 37.48390000 27.03240000 19.72840000
Se 34.69310000 31.99920000 16.38290000
Se 37.55280000 33.57030000 16.37900000
Se 37.51770000 30.29990000 16.38640000
Se 40.38480000 31.87140000 16.38070000
W 36.58430000 31.95540000 18.05220000
W 36.62030000 35.22940000 18.04280000
W 39.44840000 33.52420000 18.04670000
W 39.41360000 30.25910000 18.05380000
Se 34.68770000 32.00670000 19.72020000
Se 37.54940000 33.58000000 19.71630000
Se 37.51600000 30.30630000 19.72360000
Se 40.38490000 31.87910000 19.71800000
Se 37.59290000 36.83860000 16.36720000
Se 40.46880000 38.39020000 16.35910000
Se 40.42330000 35.13200000 16.37230000
Se 43.30520000 36.68540000 16.36500000
W 39.48790000 36.78840000 18.03570000
W 39.53600000 40.05200000 18.01840000
W 42.36670000 38.33860000 18.02800000
W 42.32260000 35.08330000 18.03940000
Se 37.58740000 36.85370000 19.70450000
Se 40.46270000 38.40670000 19.69640000
Se 40.42090000 35.14310000 19.70960000
Se 43.30170000 36.69600000 19.70220000
Se 40.52530000 41.64660000 16.33890000
Se 43.42040000 43.18420000 16.33320000
Se 43.35660000 39.93530000 16.35220000
Se 46.25390000 41.47770000 16.35020000
W 42.42080000 41.59360000 18.01060000
W 42.48900000 44.84950000 17.98560000
W 45.31540000 43.13220000 18.00830000
W 45.25560000 39.88300000 18.02320000
Se 40.51400000 41.67050000 19.67620000
Se 43.40400000 43.20550000 19.67030000
Se 43.34760000 39.95050000 19.68940000
Se 46.24010000 41.48920000 19.68730000
Se 43.50020000 46.43410000 16.30670000
Se 46.40910000 47.97000000 16.31310000
Se 46.32360000 44.72250000 16.33470000
Se 49.22970000 46.26660000 16.34400000
W 45.39000000 46.38340000 17.98700000
W 45.48220000 49.63830000 17.95970000
W 48.29620000 47.92360000 17.99720000
W 48.21660000 44.67330000 18.01360000
Se 43.47500000 46.46170000 19.64370000
Se 46.37760000 47.99070000 19.65000000
Se 46.30130000 44.73870000 19.67170000
Se 49.20340000 46.27710000 19.68100000
Se 46.51170000 51.22350000 16.28680000
Se 49.42310000 52.77070000 16.30730000
Se 49.31850000 49.51500000 16.32750000
Se 52.22480000 51.07320000 16.34510000
W 48.39260000 51.17890000 17.97590000
W 48.50580000 54.44040000 17.95340000
W 51.30290000 52.73420000 17.99640000
W 51.20370000 49.47570000 18.01290000
Se 46.47170000 51.24600000 19.62350000
Se 49.38260000 52.78550000 19.64410000
Se 49.28440000 49.52910000 19.66440000
Se 52.19280000 51.08270000 19.68210000
Se 49.54150000 56.03600000 16.28780000
Se 52.44630000 57.60310000 16.31520000
Se 52.32970000 54.33330000 16.32930000
Se 55.23090000 55.91240000 16.34760000
W 51.41690000 55.99930000 17.97960000
W 51.54160000 59.27130000 17.96790000
W 54.32430000 57.57620000 18.00240000
W 54.21070000 54.30650000 18.01530000
Se 49.49730000 56.04640000 19.62460000
Se 52.40990000 57.60780000 19.65220000
Se 52.29430000 54.34270000 19.66630000
Se 55.20400000 55.91900000 19.68470000
Se 52.56940000 60.88250000 16.30760000
Se 55.34510000 59.18730000 16.33700000
Se 58.23900000 60.78670000 16.35160000
W 54.44550000 60.85240000 17.99490000
W 57.22690000 59.16960000 18.01840000
Se 52.53440000 60.87870000 19.64470000
Se 55.31910000 59.18890000 19.67420000
Se 58.22310000 60.78650000 19.68880000
Se 25.71899116 4.16910219 16.36140000
Se 25.71299116 4.16160219 19.69870000
Se 28.69079116 9.07710219 16.37600000
W 27.70449116 7.44430219 18.03980000
Se 28.68969116 9.06730219 19.71330000
Se 28.60090000 5.78841000 16.36870000
Se 28.50090000 2.50077000 16.36500000
Se 31.38710000 4.12466000 16.36850000
W 27.60730000 4.15876000 18.03370000
W 30.49140000 5.78008000 18.03910000
W 30.39180000 2.49714000 18.03550000
Se 28.59920000 5.78052000 19.70590000
Se 28.49780000 2.49774000 19.70220000
Se 31.38680000 4.12011000 19.70580000
Se 31.56340000 10.69680000 16.38210000
Se 31.48110000 7.41087000 16.37430000
Se 34.36000000 9.03346000 16.37930000
W 30.58070000 9.06414000 18.04640000
W 30.65690000 12.34930000 18.05410000
W 33.45490000 10.68440000 18.05170000
W 33.37300000 7.40287000 18.04390000
Se 31.56390000 10.68820000 19.71930000
Se 31.48150000 7.40281000 19.71150000
Se 34.36150000 9.02580000 19.71650000
Se 31.63250000 13.98240000 16.38900000
Se 34.49760000 15.59660000 16.39260000
Se 34.43530000 12.31550000 16.38690000
Se 37.30760000 13.93080000 16.39020000
W 33.52350000 13.96590000 18.05860000
W 33.57960000 17.24760000 18.06290000
W 36.39060000 15.57930000 18.06150000
W 36.32850000 12.30240000 18.05590000
Se 31.63240000 13.97570000 19.72620000
Se 34.49840000 15.59220000 19.72970000
Se 34.43670000 12.30870000 19.72410000
Se 37.30990000 13.92620000 19.72730000
Se 34.54850000 18.87730000 16.39530000
Se 37.41060000 20.48120000 16.39530000
Se 37.36420000 17.20650000 16.39420000
Se 40.23370000 18.80950000 16.39320000
W 36.44130000 18.85560000 18.06410000
W 36.48300000 22.13130000 18.06410000
W 39.30640000 20.45700000 18.06290000
W 39.25970000 17.18700000 18.06210000
Se 34.54830000 18.87570000 19.73240000
Se 37.41200000 20.48190000 19.73240000
Se 37.36620000 17.20470000 19.73130000
Se 40.23740000 18.81040000 19.73030000
Se 37.44960000 23.75510000 16.39420000
Se 40.31480000 25.34390000 16.39020000
Se 40.27710000 22.07750000 16.39260000
Se 43.14980000 23.66410000 16.38690000
W 39.34560000 23.72560000 18.06150000
W 39.38040000 26.99290000 18.05840000
W 42.21460000 25.31020000 18.05590000
W 42.17640000 22.04930000 18.05860000
Se 37.45030000 23.75770000 19.73130000
Se 40.31760000 25.34820000 19.72730000
Se 40.28060000 22.08040000 19.72970000
Se 43.15510000 23.66870000 19.72410000
Se 40.34970000 28.60860000 16.38630000
Se 43.22410000 30.17930000 16.37920000
Se 43.18760000 26.92270000 16.38360000
Se 46.06890000 28.49130000 16.37590000
W 42.24980000 28.56940000 18.05210000
W 42.28480000 31.82700000 18.04690000
W 45.12750000 30.13560000 18.04450000
W 45.09090000 26.88410000 18.04840000
Se 40.35150000 28.61430000 19.72350000
Se 43.22690000 30.18550000 19.71650000
Se 43.19200000 26.92810000 19.72080000
Se 46.07310000 28.49640000 19.71310000
Se 43.26220000 33.43350000 16.37340000
Se 46.14950000 34.98790000 16.36730000
Se 46.10780000 31.74060000 16.37210000
Se 48.99940000 33.29530000 16.36810000
W 45.16510000 33.38560000 18.03980000
W 45.20670000 36.63450000 18.03310000
W 48.05330000 34.93740000 18.03550000
W 48.01290000 31.69280000 18.03860000
Se 43.26250000 33.44120000 19.71070000
Se 46.14760000 34.99380000 19.70450000
Se 46.10950000 31.74580000 19.70930000
Se 48.99770000 33.29760000 19.70520000
Se 46.19700000 38.23330000 16.36060000
Se 49.09530000 39.78030000 16.36200000
Se 49.04410000 36.53810000 16.36570000
Se 51.94190000 38.08900000 16.37040000
W 48.09860000 38.18160000 18.03130000
W 48.15180000 41.42650000 18.02460000
W 50.99500000 39.72990000 18.03590000
W 50.94690000 36.48680000 18.03700000
Se 46.19010000 38.24130000 19.69770000
Se 49.08380000 39.78390000 19.69900000
Se 49.03820000 36.54050000 19.70280000
Se 51.93150000 38.08720000 19.70740000
Se 49.15610000 43.02260000 16.35530000
Se 52.05840000 44.57450000 16.36630000
Se 51.99530000 41.33100000 16.36980000
Se 54.89270000 42.89010000 16.38190000
W 51.05180000 42.97480000 18.03260000
W 51.12040000 46.22300000 18.02530000
W 53.95190000 44.53310000 18.04500000
W 53.89240000 41.28480000 18.04620000
Se 49.13770000 43.02900000 19.69230000
Se 52.03750000 44.57680000 19.70320000
Se 51.98000000 41.33050000 19.70680000
Se 54.87600000 42.88710000 19.71880000
Se 52.13430000 47.82110000 16.35820000
Se 55.03470000 49.38890000 16.37260000
Se 54.95730000 46.13750000 16.37970000
Se 57.85120000 47.71340000 16.39130000
W 54.02350000 47.78550000 18.03950000
W 54.10970000 51.04300000 18.02900000
W 56.92380000 49.36300000 18.05180000
W 56.84940000 46.10460000 18.05780000
Se 52.10760000 47.82740000 19.69510000
Se 55.01120000 49.39370000 19.70950000
Se 54.93710000 46.13800000 19.71660000
Se 57.83440000 47.71500000 19.72810000
Se 55.12630000 52.64660000 16.36100000
Se 58.02320000 54.23520000 16.37150000
Se 57.93040000 50.97110000 16.38320000
Se 60.82220000 52.56710000 16.38820000
W 57.01240000 52.62640000 18.04130000
W 57.11460000 55.89520000 18.02880000
W 59.91140000 54.22430000 18.04770000
W 59.82030000 50.95500000 18.05920000
Se 55.10030000 52.65410000 19.69790000
Se 58.00470000 54.24260000 19.70850000
Se 57.91240000 50.97670000 19.72010000
Se 60.81000000 52.57470000 19.72510000
Se 58.12760000 57.50710000 16.35950000
Se 61.02100000 59.11470000 16.36540000
Se 60.91680000 55.83750000 16.37600000
Se 63.80820000 57.45070000 16.37590000
W 60.01440000 57.49800000 18.03590000
W 60.12470000 60.77610000 18.02780000
W 62.91040000 59.11140000 18.03820000
W 62.80700000 55.83390000 18.04880000
Se 58.10980000 57.51240000 19.69660000
Se 61.01090000 59.11910000 19.70250000
Se 60.90530000 55.84540000 19.71300000
Se 63.80200000 57.45860000 19.71290000
Se 63.91220000 60.73190000 16.36740000
Se 31.28549116 0.83900219 16.36780000
W 65.80350000 60.73190000 18.03790000
Se 63.90750000 60.73500000 19.70450000
Se 31.28399116 0.84010219 19.70500000
Se 34.27209116 5.75000219 16.37210000
W 33.27929116 4.12140219 18.03810000
Se 34.27319116 5.74430219 19.70930000
W 36.25329116 9.02450219 18.04840000
Se 34.17430000 2.46539000 16.36850000
Se 36.96140000 0.80802800 16.36890000
W 33.17790000 0.83987000 18.03730000
W 36.06750000 2.46543000 18.03740000
Se 34.17460000 2.46436000 19.70570000
Se 36.96220000 0.81058800 19.70610000
Se 37.15630000 7.37388000 16.37590000
Se 37.06250000 4.09187000 16.37000000
Se 39.95080000 5.71554000 16.37210000
W 36.16540000 5.74553000 18.04120000
W 39.05100000 7.36705000 18.04450000
