W 31.81030000 27.12950000 6.00013000
Se 35.59080000 27.06240000 4.35810000
Se 35.58850000 27.06590000 7.64674000
W 34.66020000 28.71790000 6.00037000
Se 38.45150000 28.64600000 4.35522000
Se 38.45120000 28.65090000 7.64392000
W 37.51740000 30.29870000 5.99796000
Se 41.32060000 30.22030000 4.34971000
Se 41.32200000 30.22620000 7.63846000
W 40.38330000 31.87030000 5.99276000
Se 44.19930000 31.78510000 4.34299000
Se 44.20050000 31.79080000 7.63177000
W 43.25860000 33.43230000 5.98609000
Se 47.08690000 33.34200000 4.33792000
Se 47.08570000 33.34580000 7.62666000
W 46.14280000 34.98630000 5.98084000
Se 49.98100000 34.89450000 4.33761000
Se 49.97550000 34.89480000 7.62628000
W 49.03390000 36.53590000 5.98025000
Se 52.87750000 36.44700000 4.34376000
Se 52.86740000 36.44340000 7.63231000
W 51.92880000 38.08620000 5.98614000
Se 55.77200000 38.00400000 4.35546000
Se 55.75900000 37.99770000 7.64387000
W 54.82410000 39.64240000 5.99766000
Se 58.66120000 39.56930000 4.36960000
Se 58.64790000 39.56240000 7.65788000
W 57.71670000 41.20870000 6.01163000
Se 61.54390000 41.14520000 4.38244000
Se 61.53270000 41.14000000 7.67062000
W 60.60490000 42.78720000 6.02423000
Se 64.42040000 42.73220000 4.39127000
Se 64.41240000 42.73030000 7.67937000
W 63.48810000 44.37810000 6.03262000
Se 67.29210000 44.32950000 4.39505000
Se 67.28730000 44.33160000 7.68312000
W 66.36680000 45.97970000 6.03577000
Se 70.16060000 45.93510000 4.39418000
Se 70.15840000 45.94120000 7.68227000
W 69.24220000 47.58980000 6.03419000
Se 73.02750000 47.54670000 4.38969000
Se 73.02700000 47.55610000 7.67781000
W 72.11570000 49.20560000 6.02904000
Se 75.89390000 49.16160000 4.38244000
Se 75.89490000 49.17390000 7.67062000
W 74.98860000 50.82470000 6.02138000
Se 78.76070000 50.77730000 4.37263000
Se 78.76410000 50.79210000 7.66087000
W 77.86240000 52.44430000 6.01163000
Se 81.62890000 52.39090000 4.35942000
Se 81.63650000 52.40790000 7.64774000
W 80.73830000 54.06170000 5.99922000
Se 84.49950000 53.99910000 4.34090000
Se 84.51410000 54.01820000 7.62928000
W 83.61780000 55.67360000 5.98240000
Se 87.37420000 55.59800000 4.31450000
Se 87.39860000 55.61900000 7.60292000
W 86.50200000 57.27600000 5.95873000
Se 90.25510000 57.18400000 4.27836000
Se 90.29070000 57.20570000 7.56672000
W 89.39230000 58.86480000 5.92621000
Se 93.14510000 58.75400000 4.23334000
Se 93.18970000 58.77370000 7.52152000
W 92.28940000 60.43620000 5.88528000
Se 96.04590000 60.30680000 4.18451000
Se 96.09360000 60.32060000 7.47248000
W 6.08692000 9.59884000 5.84036000
Se 9.86706000 9.47640000 4.22999000
Se 9.84011000 9.43799000 7.51829000
W 8.96950000 11.13830000 5.88356000
Se 12.73900000 11.02940000 4.27193000
Se 12.71570000 10.99820000 7.56053000
W 11.83970000 12.69370000 5.92200000
Se 15.59990000 12.59780000 4.30447000
Se 15.58240000 12.57520000 7.59325000
W 14.69910000 14.26420000 5.95156000
Se 18.45360000 14.17990000 4.32692000
