C 18.58230000 27.74060000 17.29370000
C 10.68890000 0.87800000 17.37830000
C 13.52650000 0.78919200 17.47320000
C 12.85820000 2.04185000 17.45540000
C 15.69550000 1.95740000 17.55070000
C 15.02690000 3.20954000 17.53990000
C 17.86450000 3.13057000 17.61620000
C 17.19500000 4.38208000 17.61660000
C 20.03350000 4.30809000 17.65380000
C 19.36290000 5.55903000 17.66820000
C 22.20230000 5.48698000 17.65510000
C 21.53040000 6.73747000 17.68330000
C 24.37090000 6.66311000 17.62490000
C 23.69770000 7.91313000 17.66350000
C 26.53980000 7.83379000 17.57730000
C 25.86540000 9.08320000 17.62200000
C 28.70920000 8.99897000 17.52880000
C 28.03400000 10.24780000 17.57610000
C 30.87940000 10.16030000 17.49180000
C 30.20370000 11.40890000 17.53990000
C 33.05000000 11.31970000 17.47320000
C 32.37420000 12.56810000 17.52170000
C 35.22050000 12.47860000 17.47550000
C 34.54480000 13.72700000 17.52480000
C 37.39010000 13.63780000 17.49810000
C 36.71480000 14.88650000 17.54830000
C 39.55760000 14.79830000 17.53710000
C 38.88300000 16.04750000 17.58710000
C 41.72180000 15.96090000 17.58430000
C 41.04820000 17.21090000 17.63140000
C 43.88170000 17.12650000 17.62720000
C 43.20910000 18.37770000 17.66660000
C 46.03740000 18.29520000 17.65080000
C 45.36570000 19.54770000 17.67730000
C 48.19110000 19.46540000 17.64400000
C 47.51990000 20.71870000 17.65410000
C 50.34560000 20.63420000 17.60520000
C 49.67490000 21.88770000 17.59910000
C 52.50340000 21.79990000 17.54350000
C 51.83310000 23.05320000 17.52480000
C 14.16850000 22.96230000 17.47320000
C 53.99530000 24.21530000 17.44700000
C 16.33400000 24.12240000 17.40760000
C 14.94560000 0.75024500 17.52170000
C 17.78370000 0.67120400 17.60000000
C 17.11480000 1.92286000 17.59010000
C 19.95380000 1.84855000 17.63000000
C 19.28430000 3.09989000 17.63610000
C 22.12370000 3.02751000 17.62530000
C 21.45360000 4.27873000 17.64790000
C 24.29300000 4.20425000 17.58980000
C 23.62230000 5.45542000 17.62540000
C 26.46200000 5.37602000 17.53650000
C 25.79070000 6.62700000 17.58020000
C 28.63140000 6.54235000 17.48120000
C 27.95940000 7.79301000 17.52840000
C 30.80140000 7.70454000 17.43600000
C 30.12890000 8.95493000 17.48380000
C 32.97200000 8.86435000 17.40760000
C 32.29930000 10.11460000 17.45540000
C 35.14280000 10.02320000 17.39900000
C 34.47010000 11.27340000 17.44700000
C 37.31320000 11.18190000 17.41050000
C 36.64070000 12.43220000 17.45930000
C 39.48240000 12.34110000 17.44080000
C 38.81030000 13.59160000 17.49040000
C 41.64930000 13.50140000 17.48630000
C 40.97770000 14.75230000 17.53520000
C 43.81270000 14.66370000 17.53980000
C 43.14150000 15.91530000 17.58440000
C 45.97160000 15.82880000 17.58960000
C 45.30090000 17.08130000 17.62460000
C 48.12670000 16.99680000 17.62210000
C 47.45620000 18.25020000 17.64180000
C 50.28000000 18.16610000 17.62630000
C 49.60950000 19.41990000 17.62760000
C 11.93780000 19.33440000 17.60000000
C 51.76390000 20.58800000 17.58380000
C 14.09580000 20.49980000 17.55070000
C 19.20350000 0.64088400 17.62110000
C 22.04310000 0.56827300 17.61300000
C 21.37370000 1.81985000 17.62530000
C 24.21290000 1.74503000 17.56930000
C 23.54350000 2.99688000 17.59630000
C 26.38210000 2.91720000 17.50820000
C 25.71250000 4.16917000 17.54470000
C 28.55140000 4.08421000 17.44520000
