B 12.69718963 11.72928135 46.46050000
B 13.96719514 9.53022176 46.47330000
N 10.15824922 8.79754730 46.55160000
N 11.42778240 10.99644328 46.49390000
N 12.69788237 8.79738369 46.51130000
N 13.96710067 10.99611605 46.45100000
B 10.15783987 16.12745507 46.42880000
B 11.42743603 13.92828640 46.44450000
B 12.69687475 16.12729146 46.39750000
B 13.96662835 13.92812279 46.41510000
N 10.15793434 13.19539380 46.47570000
N 11.42740454 15.39445339 46.42360000
N 12.69715814 13.19523018 46.44060000
N 13.96665984 15.39434431 46.39770000
B 88.87743053 20.52535610 46.34590000
B 11.42718413 18.32635105 46.37140000
B 12.69674880 20.52524703 46.31960000
B 13.96643942 18.32646013 46.34740000
N 10.15777690 17.59356752 46.40050000
N 11.42712115 19.79224534 46.34280000
N 12.69681178 17.59345844 46.37110000
N 13.96634496 19.79229988 46.31820000
B 90.14708966 22.72430662 46.30550000
B 91.41693773 24.92347529 46.26920000
B 13.96650240 22.72419754 46.27460000
N 88.87743053 21.99119586 46.32330000
N 90.14715264 24.19041907 46.29040000
N 12.69674880 21.99114132 46.29900000
N 13.96656538 24.19030999 46.25980000
B 92.68653389 27.12264396 46.22370000
N 91.41696922 26.38975135 46.25000000
N 92.68656538 28.58870187 46.20120000
B 15.23704320 2.93235033 46.49740000
B 16.50663936 0.73331256 46.48360000
B 17.77595213 2.93230125 46.44450000
B 19.04570573 0.73320893 46.42880000
N 15.23701171 0.00017105 46.51260000
N 16.50654490 2.19932138 46.47570000
N 17.77639296 0.00019802 46.46260000
N 19.04567424 2.19920685 46.42360000
B 15.23701171 7.33083493 46.47330000
B 16.50648192 5.13144265 46.46050000
B 17.77585766 7.33067131 46.42050000
B 19.04545382 5.13137720 46.41510000
N 15.23707469 4.39852277 46.49390000
N 16.50648192 6.59777871 46.45100000
N 17.77598362 4.39844642 46.44060000
N 19.04548531 6.59772417 46.40680000
B 15.23647642 11.72900865 46.42050000
B 16.50623002 9.52983998 46.42030000
B 17.77573171 11.72879050 46.37400000
B 19.04532787 9.52983998 46.37400000
N 15.23691725 8.79700192 46.45450000
N 16.50616704 10.99578881 46.40290000
N 17.77573171 8.79683830 46.40290000
N 19.04523341 10.99573428 46.35540000
B 15.23631898 16.12740053 46.37520000
B 16.50616704 13.92801371 46.38190000
B 17.77592064 16.12729146 46.33700000
B 19.04548531 13.92785009 46.33030000
N 15.23653939 13.19501202 46.40680000
N 16.50623002 15.39423523 46.36840000
N 17.77582618 13.19479387 46.36280000
N 19.04554829 15.39407162 46.31770000
B 15.23603558 20.52535610 46.29090000
B 16.50594662 18.32656921 46.32030000
B 17.77525939 20.52530157 46.25800000
B 19.04523341 18.32629651 46.27620000
N 15.23622451 17.59356752 46.34990000
N 16.50578918 19.79240896 46.29050000
N 17.77582618 17.59345844 46.31400000
N 19.04513894 19.79219080 46.25120000
B 15.23613005 24.92325714 46.23270000
B 16.50556877 22.72414300 46.24010000
B 17.77510195 24.92320260 46.20610000
B 19.04466662 22.72408846 46.21500000
N 15.23600410 21.99119586 46.26790000
N 16.50563174 24.19025545 46.22560000
N 17.77522790 21.99114132 46.23700000
N 19.04479258 24.19020091 46.20580000
B 93.95600410 29.32164902 46.18260000
B 16.50563174 27.12242581 46.19510000
B 17.77525939 29.32164902 46.16850000
B 19.04476109 27.12258942 46.18310000
N 15.23619302 26.38953320 46.21640000
N 16.50566323 28.58859279 46.17850000
N 17.77516493 26.38947866 46.19320000
N 19.04482406 28.58870187 46.16870000
B 95.22566323 31.52070861 46.16620000
B 96.49557427 33.71998636 46.16850000
B 19.04513894 31.52087223 46.15610000
N 93.95606707 30.78759785 46.17030000
N 95.22575770 32.98671198 46.16800000
N 17.77532237 30.78765239 46.16090000
N 19.04523341 32.98693013 46.15940000
B 97.76542234 35.91942772 46.16850000
N 96.49563725 35.18626242 46.17290000
N 97.76551680 37.38575832 46.16800000
B 20.31511296 2.93215945 46.39750000
B 21.58470912 0.73303986 46.37140000
B 22.85439974 2.93206128 46.34740000
B 24.12377549 0.73306168 46.31960000
N 20.31536486 0.00009212 46.40050000
N 21.58477210 2.19902687 46.37110000
N 22.85414784 0.00004552 46.34280000
N 24.12380698 2.19903232 46.31820000
B 20.31511296 7.33072585 46.38190000
B 21.58489805 5.13134448 46.37520000
B 22.85458867 7.33072585 46.33700000
B 24.12424781 5.13126267 46.32030000
N 20.31523891 4.39829916 46.39770000
N 21.58496102 6.59766963 46.36840000
N 22.85458867 4.39818463 46.34990000
N 24.12431078 6.59761509 46.31400000
B 20.31486106 11.72879050 46.32240000
B 21.58461466 9.52994906 46.33030000
B 22.85386445 11.72873596 46.27250000
B 24.12380698 9.52978545 46.27930000
N 20.31495552 8.79689284 46.36280000
N 21.58442573 10.99584335 46.30830000
N 22.85443123 8.79689284 46.31770000
N 24.12368102 10.99567974 46.25970000
B 20.31495552 16.12690969 46.27930000
B 21.58433126 13.92763194 46.27250000
B 22.85373850 16.12669153 46.22910000
B 24.12324019 13.92757740 46.23010000
N 20.31489254 13.19473933 46.30830000
N 21.58439424 15.39385346 46.25970000
N 22.85386445 13.19468479 46.25770000
N 24.12333466 15.39379892 46.21980000
B 20.31448320 20.52508341 46.22150000
B 21.58420531 18.32591474 46.22590000
B 22.85373850 20.52491979 46.18550000
B 24.12330317 18.32591474 46.19000000
N 20.31492403 17.59313121 46.25980000
N 21.58420531 19.79191811 46.20760000
N 22.85373850 17.59296759 46.21230000
N 24.12327168 19.79197265 46.17320000
B 20.31438874 24.92325714 46.19550000
B 21.58414234 22.72403393 46.19290000
B 22.85408486 24.92331167 46.17750000
B 24.12364954 22.72403393 46.16100000
N 20.31454618 21.99097770 46.20860000
N 21.58426829 24.19014637 46.19060000
N 22.85386445 21.99086862 46.17820000
N 24.12380698 24.19020091 46.16100000
B 20.31460915 29.32197625 46.16050000
B 21.58429978 27.12280758 46.17650000
B 22.85405338 29.32213987 46.14870000
B 24.12390144 27.12280758 46.15320000
N 20.31448320 26.38958774 46.18660000
N 21.58429978 28.58897456 46.16290000
N 22.85417933 26.38969682 46.17230000
N 24.12393293 28.58902910 46.14370000
B 20.31501850 33.72014997 46.15310000
B 21.58442573 31.52114492 46.14280000
B 22.85411635 33.72025905 46.14280000
B 24.12364954 31.52119946 46.13390000
N 20.31467213 30.78792508 46.15180000
N 21.58452019 32.98714829 46.14530000
N 22.85408486 30.78808870 46.14110000
N 24.12374400 32.98720283 46.14110000
B 99.03511296 38.11881455 46.16620000
B 21.58467763 35.91948226 46.15610000
B 22.85430528 38.11886909 46.16850000
B 24.12374400 35.91953680 46.16050000
N 20.31511296 35.18642604 46.15940000
N 21.58480358 37.38581286 46.16090000
N 22.85421082 35.18653511 46.15180000
N 24.12383846 37.38586740 46.16870000
B 100.30470912 40.31792868 46.18260000
B 101.57433677 42.51677012 46.22370000
B 24.12405888 40.31798322 46.19510000
N 99.03520742 39.58487246 46.17030000
N 100.30470912 41.78376843 46.20120000
N 22.85439974 39.58487246 46.17850000
N 24.12409037 41.78382297 46.21640000
B 102.84409037 44.71588425 46.26920000
N 101.57427379 43.98277349 46.25000000
N 102.84409037 46.18210577 46.29040000
B 25.39352909 2.93210491 46.29090000
B 26.66299930 0.73322529 46.27460000
B 27.93246950 2.93214309 46.24010000
B 29.20225459 0.73323075 46.23270000
N 25.39324570 0.00013416 46.29900000
N 26.66293632 2.19916322 46.26790000
N 27.93272141 0.00022009 46.25980000
N 29.20219162 2.19915231 46.22560000
B 25.39365504 7.33050770 46.27620000
B 26.66309376 5.13115905 46.25800000
B 27.93246950 7.33034408 46.22150000
B 29.20197120 5.13111542 46.21500000
N 25.39362355 4.39821190 46.29050000
N 26.66312525 6.59745147 46.25120000
N 27.93253248 4.39822281 46.23700000
N 29.20200269 6.59739693 46.20860000
B 25.39299379 11.72857234 46.22910000
B 26.66284186 9.52951275 46.22590000
B 27.93237504 11.72840873 46.19000000
B 29.20197120 9.52945821 46.18550000
N 25.39356058 8.79667468 46.25980000
N 26.66281037 10.99540704 46.21230000
N 27.93243802 8.79651107 46.20760000
N 29.20200269 10.99540704 46.17320000
B 25.39293082 16.12680061 46.20110000
B 26.66268442 13.92752286 46.20110000
B 27.93262694 16.12690969 46.17610000
B 29.20231757 13.92752286 46.16610000
N 25.39308826 13.19452117 46.21980000
N 26.66281037 15.39379892 46.19520000
N 27.93250099 13.19441210 46.18570000
N 29.20244352 15.39374438 46.16180000
B 25.39305677 20.52508341 46.15340000
B 26.66274739 18.32618743 46.16610000
B 27.93240653 20.52530157 46.12410000
B 29.20228608 18.32624197 46.13580000
N 25.39296230 17.59307667 46.18570000
N 26.66268442 19.79219080 46.14740000
N 27.93262694 17.59318575 46.16180000
N 29.20225459 19.79224534 46.11860000
B 25.39349760 24.92336621 46.14030000
B 26.66284186 22.72419754 46.12350000
B 27.93250099 24.92342075 46.10590000
B 29.20197120 22.72425208 46.09720000
N 25.39311974 21.99103224 46.14460000
N 26.66296781 24.19036453 46.12250000
N 27.93243802 21.99125040 46.11370000
N 29.20209715 24.19041907 46.09810000
B 25.39343462 29.32208533 46.12830000
B 26.66309376 27.12275304 46.11900000
B 27.93268992 29.32203079 46.10870000
B 29.20219162 27.12280758 46.09930000
N 25.39362355 26.38969682 46.13780000
N 26.66318822 28.58897456 46.11550000
N 27.93262694 26.38975135 46.10570000
N 29.20225459 28.58908364 46.09880000
B 25.39327718 33.72025905 46.14870000
B 26.66303078 31.52109038 46.12830000
B 27.93287885 33.72020451 46.15320000
B 29.20253798 31.52119946 46.11900000
N 25.39349760 30.78803416 46.12830000
N 26.66315674 32.98709375 46.14370000
N 27.93278438 30.78803416 46.11550000
N 29.20263245 32.98714829 46.13780000
B 25.39356058 38.11897816 46.18310000
B 26.66309376 35.91953680 46.17650000
B 27.93300480 38.11908724 46.19550000
B 29.20278989 35.91959134 46.17750000
N 25.39337165 35.18648058 46.16290000
N 26.66315674 37.38586740 46.18660000
N 27.93297331 35.18637150 46.17230000
N 29.20285286 37.38592194 46.19060000
B 25.39387546 42.51698827 46.23270000
B 26.66340864 40.31825591 46.20610000
B 27.93306778 42.51720643 46.24010000
B 29.20269542 40.31831045 46.21500000
N 25.39359206 39.58503607 46.19320000
N 26.66344013 41.78409567 46.22560000
N 27.93303629 39.58514515 46.20580000
N 29.20272691 41.78415020 46.23700000
B 104.11371802 46.91521654 46.30550000
B 26.66350310 44.71604787 46.27460000
B 27.93297331 46.91516200 46.31960000
B 29.20250650 44.71599333 46.29090000
N 25.39384397 43.98299164 46.25980000
N 26.66350310 46.18221485 46.29900000
N 27.93306778 43.98315526 46.26790000
N 29.20250650 46.18216031 46.31820000
B 105.38321971 49.11422159 46.34590000
B 106.65262694 51.31284487 46.40520000
B 29.20247501 49.11405797 46.37140000
N 104.11378099 48.38132898 46.32330000
N 105.38315674 50.58000681 46.37220000
N 27.93297331 48.38121991 46.34280000
N 29.20241203 50.57984319 46.40050000
B 107.92212864 53.51152269 46.47040000
N 106.65243802 52.77857555 46.43960000
N 107.92200269 54.97785330 46.49960000
B 30.47166182 2.93206673 46.20610000
B 31.74147840 0.73305622 46.19510000
B 33.01107456 2.93196311 46.18310000
B 34.28098560 0.73299078 46.16850000
N 30.47210266 0.00013999 46.21640000
N 31.74147840 2.19898869 46.19320000
N 33.01138944 0.00003219 46.17850000
N 34.28098560 2.19891234 46.16870000
B 30.47163034 7.33039862 46.19290000
B 31.74147840 5.13113723 46.19550000
B 33.01138944 7.33056224 46.17750000
B 34.28130048 5.13114269 46.17650000
N 30.47172480 4.39815191 46.20580000
N 31.74147840 6.59745147 46.19060000
N 33.01138944 4.39804283 46.18660000
N 34.28130048 6.59745147 46.17230000
B 30.47178778 11.72846327 46.15340000
B 31.74147840 9.52967637 46.16100000
B 33.01107456 11.72857234 46.12350000
B 34.28098560 9.52973091 46.14030000
N 30.47159885 8.79656561 46.17820000
N 31.74147840 10.99557066 46.14460000
N 33.01138944 8.79672922 46.16100000
N 34.28098560 10.99562520 46.12250000
B 30.47213414 16.12680061 46.13580000
B 31.74179328 13.92752286 46.12410000
B 33.01138944 16.12669153 46.09690000
B 34.28067072 13.92752286 46.09720000
N 30.47188224 13.19446664 46.14740000
N 31.74179328 15.39374438 46.11860000
N 33.01107456 13.19457571 46.11370000
N 34.28098560 15.39374438 46.09140000
B 30.47175629 20.52524703 46.09690000
B 31.74147840 18.32602382 46.09840000
B 33.01107456 20.52508341 46.07430000
B 34.28098560 18.32596928 46.07430000
N 30.47216563 17.59307667 46.12360000
N 31.74179328 19.79208173 46.08670000
N 33.01138944 17.59302213 46.08670000
N 34.28098560 19.79208173 46.06530000
B 30.47169331 24.92347529 46.09450000
B 31.74147840 22.72419754 46.08490000
B 33.01138944 24.92352983 46.09240000
B 34.28098560 22.72419754 46.07260000
N 30.47181926 21.99119586 46.09140000
N 31.74147840 24.19036453 46.09140000
N 33.01138944 21.99108678 46.07510000
N 34.28130048 24.19036453 46.08190000
B 30.47203968 29.32224894 46.09930000
B 31.74147840 27.12302573 46.09820000
B 33.01138944 29.32252164 46.09450000
B 34.28130048 27.12313481 46.09240000
N 30.47178778 26.38986043 46.09690000
N 31.74147840 28.58924726 46.09690000
N 33.01138944 26.38986043 46.09690000
N 34.28130048 28.58935634 46.09140000
B 30.47251200 33.72042267 46.14030000
B 31.74210816 31.52152669 46.10590000
B 33.01170432 33.72069536 46.12350000
B 34.28130048 31.52174485 46.09720000
N 30.47210266 30.78825231 46.10570000
N 31.74210816 32.98753006 46.12250000
N 33.01138944 30.78852501 46.09810000
N 34.28130048 32.98769368 46.11370000
B 30.47248051 38.11908724 46.19290000
B 31.74210816 35.91980949 46.16100000
B 33.01170432 38.11914178 46.18550000
B 34.28130048 35.91991857 46.15340000
N 30.47257498 35.18658965 46.16100000
N 31.74210816 37.38603102 46.17820000
N 33.01170432 35.18686235 46.14460000
N 34.28130048 37.38614010 46.17320000
B 30.47216563 42.51698827 46.25800000
B 31.74210816 40.31814684 46.22150000
B 33.01170432 42.51671558 46.27620000
B 34.28130048 40.31803776 46.22590000
N 30.47254349 39.58509061 46.20860000
N 31.74210816 41.78382297 46.25120000
N 33.01170432 39.58509061 46.20760000
N 34.28130048 41.78371389 46.25980000
B 30.47203968 46.91499838 46.34740000
B 31.74179328 44.71566609 46.32030000
B 33.01138944 46.91478023 46.37520000
B 34.28130048 44.71544794 46.33700000
N 30.47216563 43.98288256 46.29050000
N 31.74179328 46.18177854 46.34990000
N 33.01138944 43.98244625 46.31400000
N 34.28130048 46.18156039 46.36840000
B 30.47213414 51.31284487 46.42880000
B 31.74179328 49.11405797 46.39750000
B 33.01138944 51.31295395 46.44450000
B 34.28130048 49.11400344 46.41510000
N 30.47203968 48.38105629 46.37110000
N 31.74179328 50.57984319 46.42360000
N 33.01138944 48.38083813 46.39770000
N 34.28130048 50.57984319 46.44060000
B 109.19178778 55.71085498 46.51950000
B 31.74179328 53.51168631 46.48360000
B 33.01138944 55.71085498 46.53060000
B 34.28098560 53.51168631 46.49740000
N 30.47197670 52.77857555 46.46260000
N 31.74179328 54.97785330 46.51260000
N 33.01138944 52.77873917 46.47570000
N 34.28098560 54.97785330 46.52680000
B 110.46147840 57.90986004 46.55390000
B 111.73107456 60.10886509 46.59220000
B 34.28098560 57.90986004 46.57180000
N 109.19178778 57.17685835 46.53730000
N 110.46147840 59.37640879 46.56970000
N 33.01138944 57.17685835 46.55090000
N 34.28067072 59.37586341 46.58990000
B 113.00067072 62.30841553 46.63550000
N 111.73075968 61.57486846 46.61340000
N 113.00067072 63.77441890 46.65390000
B 35.55089664 2.93199583 46.16050000
B 36.82049280 0.73313258 46.15610000
B 38.09040384 2.93208855 46.14280000
B 39.36000000 0.73324711 46.15310000
N 35.55058176 0.00006388 46.16090000
N 36.82049280 2.19904869 46.15180000
N 38.09008896 0.00018441 46.15940000
N 39.36000000 2.19915231 46.14530000
B 35.55089664 7.33050770 46.15320000
B 36.82080768 5.13110451 46.14870000
B 38.09040384 7.33028954 46.12830000
B 39.36000000 5.13108269 46.13390000
N 35.55089664 4.39807010 46.16290000
N 36.82080768 6.59739693 46.14370000
N 38.09040384 4.39815736 46.14110000
N 39.36000000 6.59739693 46.12830000
B 35.55058176 11.72857234 46.10590000
B 36.82049280 9.52951275 46.11900000
B 38.09008896 11.72840873 46.09930000
B 39.36000000 9.52940367 46.10870000
N 35.55089664 8.79667468 46.13780000
N 36.82049280 10.99546158 46.10570000
N 38.09040384 8.79651107 46.11550000
N 39.36000000 10.99535250 46.09880000
B 35.55058176 16.12674607 46.08490000
B 36.82017792 13.92752286 46.09450000
B 38.09008896 16.12685515 46.09240000
B 39.36000000 13.92746832 46.09820000
N 35.55058176 13.19452117 46.09810000
N 36.82017792 15.39374438 46.09140000
N 38.09008896 13.19441210 46.09690000
N 39.36000000 15.39374438 46.09690000
B 35.55058176 20.52519249 46.06050000
B 36.82017792 18.32618743 46.07260000
B 38.09008896 20.52546518 46.05500000
B 39.36000000 18.32635105 46.07630000
N 35.55058176 17.59307667 46.07510000
N 36.82017792 19.79224534 46.06060000
N 38.09008896 17.59318575 46.08190000
N 39.36000000 19.79240896 46.06180000
B 35.55121152 24.92358437 46.07630000
B 36.82080768 22.72441570 46.05500000
B 38.09040384 24.92369345 46.05500000
B 39.36000000 22.72452478 46.04560000
N 35.55089664 21.99119586 46.06060000
N 36.82080768 24.19052814 46.06180000
N 38.09040384 21.99141401 46.05020000
N 39.36000000 24.19069176 46.05020000
B 35.55089664 29.32252164 46.08490000
B 36.82080768 27.12308027 46.07260000
B 38.09040384 29.32241256 46.07430000
B 39.36000000 27.12308027 46.06050000
N 35.55121152 26.38996951 46.08190000
N 36.82080768 28.58935634 46.07510000
N 38.09040384 26.39007859 46.06060000
N 39.36000000 28.58935634 46.06530000
B 35.55089664 33.72069536 46.12410000
B 36.82049280 31.52158123 46.09690000
B 38.09008896 33.72047721 46.13580000
B 39.36000000 31.52141761 46.09840000
N 35.55089664 30.78852501 46.09140000
N 36.82049280 32.98747552 46.11860000
N 38.09040384 30.78841593 46.08670000
N 39.36000000 32.98731191 46.12360000
B 35.55089664 38.11914178 46.19000000
B 36.82049280 35.91980949 46.16610000
B 38.09040384 38.11919632 46.20110000
B 39.36000000 35.91970042 46.17610000
N 35.55089664 35.18686235 46.14740000
N 36.82049280 37.38603102 46.18570000
N 38.09008896 35.18658965 46.16180000
N 39.36000000 37.38592194 46.19520000
B 35.55121152 42.51677012 46.27930000
B 36.82080768 40.31825591 46.22910000
B 38.09040384 42.51709735 46.27240000
B 39.36000000 40.31836499 46.23010000
N 35.55089664 39.58509061 46.21230000
N 36.82080768 41.78393205 46.25970000
N 38.09040384 39.58519969 46.21980000
N 39.36000000 41.78415020 46.25770000
B 35.55121152 46.91472569 46.38190000
B 36.82080768 44.71572063 46.33030000
B 38.09040384 46.91483476 46.37400000
B 39.36000000 44.71593879 46.32240000
N 35.55121152 43.98255533 46.31770000
N 36.82080768 46.18177854 46.36280000
N 38.09040384 43.98293710 46.30830000
N 39.36000000 46.18199670 46.35540000
B 35.55058176 51.31279033 46.46050000
B 36.82049280 49.11383982 46.42050000
B 38.09008896 51.31246310 46.47330000
B 39.36000000 49.11378528 46.42030000
N 35.55121152 48.38078360 46.40680000
N 36.82049280 50.57957049 46.45100000
N 38.09040384 48.38083813 46.40290000
N 39.36000000 50.57946142 46.45450000
B 35.55058176 55.71085498 46.55150000
B 36.82017792 53.51130454 46.52050000
B 38.09008896 55.71030959 46.57440000
B 39.36000000 53.51108638 46.53320000
N 35.55058176 52.77857555 46.49390000
N 36.82017792 54.97730791 46.55160000
N 38.09008896 52.77813924 46.51130000
N 39.36000000 54.97730791 46.56550000
B 35.55058176 60.10886509 46.60980000
B 36.82017792 57.90986004 46.59250000
B 38.09008896 60.10941048 46.61780000
B 39.36000000 57.90986004 46.60280000
N 35.55058176 57.17685835 46.57180000
N 36.82017792 59.37586341 46.60710000
N 38.09008896 57.17685835 46.59310000
N 39.36000000 59.37586341 46.61460000
B 114.27058176 64.50742059 46.66350000
B 36.82049280 62.30841553 46.64040000
B 38.09040384 64.50796598 46.65820000
B 39.36000000 62.30841553 46.63810000
N 35.55058176 61.57486846 46.62990000
N 36.82049280 63.77441890 46.65660000
N 38.09008896 61.57541385 46.63320000
N 39.36000000 63.77441890 46.65240000
B 115.54049280 66.70751642 46.66750000
B 77.45008896 0.73300169 46.66440000
B 39.36000000 66.70697103 46.66440000
N 114.27058176 65.97396934 46.66850000
N 76.18049280 0.00000000 46.66360000
N 38.09040384 65.97396934 46.66360000
N -0.00000000 0.00000000 46.66270000
B 78.72000000 2.93255213 46.66750000
N 77.45008896 2.19900506 46.66360000
N 78.72000000 4.39855550 46.66850000
B 40.62959616 2.93208855 46.14280000
B 41.89950720 0.73313258 46.15610000
B 43.16910336 2.93199583 46.16050000
B 44.43901440 0.73299078 46.16850000
N 40.62991104 0.00018441 46.15940000
N 41.89950720 2.19904869 46.15180000
N 43.16941824 0.00006388 46.16090000
N 44.43901440 2.19891234 46.16870000
B 40.62959616 7.33028954 46.12830000
B 41.89919232 5.13110451 46.14870000
B 43.16910336 7.33050770 46.15320000
B 44.43869952 5.13114269 46.17650000
N 40.62959616 4.39815736 46.14110000
N 41.89919232 6.59739693 46.14370000
N 43.16910336 4.39807010 46.16290000
N 44.43869952 6.59745147 46.17230000
B 40.62991104 11.72840873 46.09930000
B 41.89950720 9.52951275 46.11900000
B 43.16941824 11.72857234 46.10590000
B 44.43901440 9.52973091 46.14030000
N 40.62959616 8.79651107 46.11550000
N 41.89950720 10.99546158 46.10570000
N 43.16910336 8.79667468 46.13780000
N 44.43901440 10.99562520 46.12250000
B 40.62991104 16.12685515 46.09240000
B 41.89982208 13.92752286 46.09450000
B 43.16941824 16.12674607 46.08490000
B 44.43932928 13.92752286 46.09720000
N 40.62991104 13.19441210 46.09690000
N 41.89982208 15.39374438 46.09140000
N 43.16941824 13.19452117 46.09810000
N 44.43901440 15.39374438 46.09140000
B 40.62991104 20.52546518 46.05500000
B 41.89982208 18.32618743 46.07260000
B 43.16941824 20.52519249 46.06050000
B 44.43901440 18.32596928 46.07430000
N 40.62991104 17.59318575 46.08190000
N 41.89982208 19.79224534 46.06060000
N 43.16941824 17.59307667 46.07510000
N 44.43901440 19.79208173 46.06530000
B 40.62959616 24.92369345 46.05500000
B 41.89919232 22.72441570 46.05500000
B 43.16878848 24.92358437 46.07630000
B 44.43901440 22.72419754 46.07260000
N 40.62959616 21.99141401 46.05020000
N 41.89919232 24.19052814 46.06180000
N 43.16910336 21.99119586 46.06060000
N 44.43869952 24.19036453 46.08190000
B 40.62959616 29.32241256 46.07430000
B 41.89919232 27.12308027 46.07260000
B 43.16910336 29.32252164 46.08490000
B 44.43869952 27.12313481 46.09240000
N 40.62959616 26.39007859 46.06060000
N 41.89919232 28.58935634 46.07510000
N 43.16878848 26.38996951 46.08190000
N 44.43869952 28.58935634 46.09140000
B 40.62991104 33.72047721 46.13580000
B 41.89950720 31.52158123 46.09690000
B 43.16910336 33.72069536 46.12410000
B 44.43869952 31.52174485 46.09720000
N 40.62959616 30.78841593 46.08670000
N 41.89950720 32.98747552 46.11860000
N 43.16910336 30.78852501 46.09140000
N 44.43869952 32.98769368 46.11370000
B 40.62959616 38.11919632 46.20110000
B 41.89950720 35.91980949 46.16610000
B 43.16910336 38.11914178 46.19000000
B 44.43869952 35.91991857 46.15340000
N 40.62991104 35.18658965 46.16180000
N 41.89950720 37.38603102 46.18570000
N 43.16910336 35.18686235 46.14740000
N 44.43869952 37.38614010 46.17320000
B 40.62959616 42.51709735 46.27240000
B 41.89919232 40.31825591 46.22910000
B 43.16878848 42.51677012 46.27930000
B 44.43869952 40.31803776 46.22590000
N 40.62959616 39.58519969 46.21980000
N 41.89919232 41.78393205 46.25970000
N 43.16910336 39.58509061 46.21230000
N 44.43869952 41.78371389 46.25980000
B 40.62959616 46.91483476 46.37400000
B 41.89919232 44.71572063 46.33030000
B 43.16878848 46.91472569 46.38190000
B 44.43869952 44.71544794 46.33700000
N 40.62959616 43.98293710 46.30830000
N 41.89919232 46.18177854 46.36280000
N 43.16878848 43.98255533 46.31770000
N 44.43869952 46.18156039 46.36840000
B 40.62991104 51.31246310 46.47330000
B 41.89950720 49.11383982 46.42050000
B 43.16941824 51.31279033 46.46050000
B 44.43869952 49.11400344 46.41510000
N 40.62959616 48.38083813 46.40290000
N 41.89950720 50.57957049 46.45100000
N 43.16878848 48.38078360 46.40680000
N 44.43869952 50.57984319 46.44060000
B 40.62991104 55.71030959 46.57440000
B 41.89982208 53.51130454 46.52050000
B 43.16941824 55.71085498 46.55150000
B 44.43901440 53.51168631 46.49740000
N 40.62991104 52.77813924 46.51130000
N 41.89982208 54.97730791 46.55160000
N 43.16941824 52.77857555 46.49390000
N 44.43901440 54.97785330 46.52680000
B 40.62991104 60.10941048 46.61780000
B 41.89982208 57.90986004 46.59250000
B 43.16941824 60.10886509 46.60980000
B 44.43901440 57.90986004 46.57180000
N 40.62991104 57.17685835 46.59310000
N 41.89982208 59.37586341 46.60710000
N 43.16941824 57.17685835 46.57180000
