N 105.21500000 137.36600000 69.73330000
B 110.25800000 138.66600000 69.72100000
N 107.36800000 138.63900000 69.72760000
B 112.41200000 139.93600000 69.71670000
N 109.52100000 139.91000000 69.72230000
B 67.18760000 110.65900000 69.71130000
N 64.29100000 110.63100000 69.71120000
B 69.34760000 111.93200000 69.71350000
N 66.45160000 111.90300000 69.71330000
B 71.50710000 113.20600000 69.71620000
N 68.61160000 113.17600000 69.71590000
B 73.66580000 114.48000000 69.71960000
N 70.77110000 114.44900000 69.71910000
B 75.82390000 115.75400000 69.72360000
N 72.92990000 115.72400000 69.72280000
B 77.98130000 117.02900000 69.72810000
N 75.08790000 116.99800000 69.72730000
B 80.13790000 118.30500000 69.73310000
N 77.24530000 118.27300000 69.73230000
B 82.29380000 119.58100000 69.73810000
N 79.40200000 119.54900000 69.73770000
B 84.44910000 120.85700000 69.74290000
N 81.55800000 120.82500000 69.74320000
B 86.60370000 122.13400000 69.74690000
N 83.71330000 122.10200000 69.74840000
B 88.75770000 123.41100000 69.74980000
N 85.86790000 123.37800000 69.75270000
B 90.91120000 124.68800000 69.75120000
N 88.02200000 124.65500000 69.75580000
B 93.06430000 125.96500000 69.75100000
N 90.17550000 125.93200000 69.75730000
B 95.21700000 127.24100000 69.74930000
N 92.32850000 127.20900000 69.75700000
B 97.36950000 128.51700000 69.74630000
N 94.48120000 128.48600000 69.75510000
B 99.52200000 129.79300000 69.74250000
N 96.63370000 129.76200000 69.75170000
B 101.67400000 131.06800000 69.73810000
N 98.78610000 131.03800000 69.74730000
B 103.82700000 132.34200000 69.73350000
N 100.93800000 132.31300000 69.74230000
B 105.98000000 133.61600000 69.72900000
N 103.09100000 133.58700000 69.73710000
B 108.13300000 134.88900000 69.72470000
N 105.24400000 134.86100000 69.73200000
B 110.28600000 136.16100000 69.72080000
N 107.39600000 136.13400000 69.72710000
B 112.44000000 137.43200000 69.71710000
N 109.55000000 137.40600000 69.72250000
B 114.59400000 138.70200000 69.71380000
N 111.70300000 138.67700000 69.71840000
B 116.74800000 139.97100000 69.71080000
N 113.85700000 139.94700000 69.71460000
B 65.04770000 106.88600000 69.70650000
N 62.15060000 106.85900000 69.70700000
B 67.20890000 108.15800000 69.70760000
N 64.31220000 108.13000000 69.70810000
B 69.36940000 109.43100000 69.70910000
N 66.47330000 109.40200000 69.70960000
B 71.52940000 110.70400000 69.71100000
N 68.63390000 110.67500000 69.71140000
B 73.68870000 111.97700000 69.71350000
N 70.79390000 111.94800000 69.71360000
B 75.84730000 113.25200000 69.71660000
N 72.95320000 113.22200000 69.71650000
B 78.00520000 114.52600000 69.72030000
N 75.11190000 114.49600000 69.72000000
B 80.16240000 115.80200000 69.72450000
N 77.26990000 115.77100000 69.72400000
B 82.31890000 117.07700000 69.72900000
N 79.42710000 117.04600000 69.72860000
B 84.47470000 118.35300000 69.73340000
N 81.58370000 118.32200000 69.73340000
B 86.62980000 119.62900000 69.73730000
N 83.73950000 119.59800000 69.73820000
B 88.78430000 120.90600000 69.74040000
N 85.89460000 120.87400000 69.74250000
B 90.93820000 122.18300000 69.74240000
N 88.04910000 122.15100000 69.74580000
B 93.09170000 123.45900000 69.74300000
N 90.20310000 123.42700000 69.74790000
B 95.24470000 124.73500000 69.74220000
N 92.35650000 124.70400000 69.74850000
B 97.39750000 126.01100000 69.74020000
N 94.50950000 125.98000000 69.74760000
B 99.55010000 127.28700000 69.73730000
N 96.66220000 127.25600000 69.74540000
B 101.70300000 128.56200000 69.73380000
N 98.81470000 128.53200000 69.74210000
B 103.85500000 129.83700000 69.73010000
N 100.96700000 129.80700000 69.73820000
B 106.00800000 131.11000000 69.72640000
N 103.12000000 131.08200000 69.73390000
B 108.16100000 132.38300000 69.72290000
N 105.27200000 132.35500000 69.72970000
B 110.31400000 133.65500000 69.71960000
N 107.42500000 133.62800000 69.72560000
B 112.46700000 134.92700000 69.71660000
N 109.57800000 134.90000000 69.72180000
B 114.62100000 136.19700000 69.71380000
N 111.73100000 136.17200000 69.71820000
B 116.77500000 137.46700000 69.71130000
N 113.88500000 137.44200000 69.71500000
B 118.93000000 138.73500000 69.70900000
N 116.03900000 138.71200000 69.71210000
B 121.08500000 140.00300000 69.70690000
N 118.19400000 139.98100000 69.70940000
B 62.90550000 103.11400000 69.70360000
N 60.00790000 103.08800000 69.70450000
B 65.06770000 104.38600000 69.70390000
N 62.17040000 104.35900000 69.70490000
B 67.22930000 105.65700000 69.70440000
N 64.33250000 105.63000000 69.70550000
B 69.39030000 106.92900000 69.70530000
N 66.49420000 106.90100000 69.70630000
B 71.55080000 108.20200000 69.70660000
N 68.65520000 108.17400000 69.70740000
B 73.71060000 109.47500000 69.70840000
N 70.81570000 109.44600000 69.70900000
B 75.86970000 110.74900000 69.71080000
N 72.97560000 110.72000000 69.71100000
B 78.02820000 112.02300000 69.71370000
N 75.13480000 111.99400000 69.71370000
B 80.18590000 113.29800000 69.71720000
N 77.29330000 113.26800000 69.71690000
B 82.34290000 114.57300000 69.72110000
N 79.45110000 114.54300000 69.72070000
B 84.49920000 115.84900000 69.72510000
N 81.60820000 115.81800000 69.72490000
B 86.65490000 117.12500000 69.72880000
N 83.76460000 117.09400000 69.72920000
B 88.80980000 118.40100000 69.73200000
N 85.92030000 118.37000000 69.73320000
B 90.96420000 119.67700000 69.73430000
N 88.07530000 119.64600000 69.73670000
B 93.11810000 120.95300000 69.73540000
N 90.22970000 120.92200000 69.73910000
B 95.27150000 122.23000000 69.73540000
N 92.38350000 122.19900000 69.74040000
B 97.42460000 123.50500000 69.73420000
N 94.53690000 123.47500000 69.74030000
B 99.57740000 124.78100000 69.73210000
N 96.68990000 124.75100000 69.73890000
B 101.73000000 126.05600000 69.72930000
N 98.84260000 126.02600000 69.73660000
B 103.88300000 127.33000000 69.72630000
N 100.99500000 127.30100000 69.73350000
B 106.03500000 128.60400000 69.72320000
N 103.14800000 128.57600000 69.73010000
B 108.18800000 129.87700000 69.72030000
N 105.30000000 129.85000000 69.72660000
B 110.34100000 131.15000000 69.71760000
N 107.45300000 131.12300000 69.72320000
B 112.49500000 132.42100000 69.71520000
N 109.60600000 132.39500000 69.72010000
B 114.64800000 133.69200000 69.71290000
N 111.75900000 133.66700000 69.71720000
B 116.80200000 134.96100000 69.71090000
N 113.91300000 134.93700000 69.71450000
B 118.95700000 136.23000000 69.70910000
N 116.06700000 136.20700000 69.71210000
B 121.11100000 137.49900000 69.70740000
N 118.22100000 137.47600000 69.70990000
B 123.26600000 138.76600000 69.70590000
N 120.37500000 138.74400000 69.70790000
B 125.42100000 140.03300000 69.70460000
N 122.53000000 140.01200000 69.70610000
B 60.76130000 99.34370000 69.70220000
N 57.86320000 99.31810000 69.70330000
B 62.92430000 100.61400000 69.70190000
N 60.02660000 100.58800000 69.70320000
B 65.08680000 101.88500000 69.70170000
N 62.18950000 101.85800000 69.70310000
B 67.24880000 103.15600000 69.70180000
N 64.35210000 103.12900000 69.70320000
B 69.41030000 104.42800000 69.70220000
N 66.51410000 104.40100000 69.70350000
B 71.57120000 105.70000000 69.70290000
N 68.67560000 105.67200000 69.70410000
B 73.73150000 106.97300000 69.70410000
N 70.83660000 106.94500000 69.70500000
B 75.89110000 108.24600000 69.70590000
N 72.99700000 108.21800000 69.70640000
B 78.05010000 109.52000000 69.70820000
N 75.15670000 109.49100000 69.70840000
B 80.20830000 110.79500000 69.71110000
N 77.31570000 110.76500000 69.71100000
B 82.36590000 112.06900000 69.71440000
N 79.47410000 112.03900000 69.71410000
B 84.52270000 113.34400000 69.71800000
N 81.63170000 113.31400000 69.71760000
B 86.67880000 114.62000000 69.72150000
N 83.78860000 114.59000000 69.72140000
B 88.83430000 115.89600000 69.72470000
N 85.94480000 115.86500000 69.72520000
B 90.98920000 117.17200000 69.72710000
N 88.10030000 117.14100000 69.72860000
B 93.14350000 118.44800000 69.72870000
N 90.25520000 118.41700000 69.73120000
B 95.29730000 119.72400000 69.72910000
N 92.40950000 119.69300000 69.73290000
B 97.45070000 120.99900000 69.72850000
N 94.56330000 120.96900000 69.73340000
B 99.60390000 122.27500000 69.72700000
N 96.71660000 122.24500000 69.73280000
B 101.75700000 123.55000000 69.72490000
N 98.86970000 123.52000000 69.73110000
B 103.91000000 124.82400000 69.72240000
N 101.02300000 124.79500000 69.72880000
B 106.06200000 126.09800000 69.71980000
N 103.17500000 126.07000000 69.72600000
B 108.21500000 127.37100000 69.71730000
N 105.32800000 127.34400000 69.72310000
B 110.36800000 128.64400000 69.71510000
N 107.48100000 128.61700000 69.72030000
B 112.52200000 129.91500000 69.71310000
N 109.63400000 129.88900000 69.71770000
B 114.67500000 131.18600000 69.71130000
N 111.78700000 131.16100000 69.71530000
B 116.82900000 132.45600000 69.70980000
N 113.94000000 132.43200000 69.71320000
B 118.98300000 133.72500000 69.70840000
N 116.09400000 133.70200000 69.71130000
B 121.13800000 134.99400000 69.70710000
N 118.24800000 134.97100000 69.70960000
B 123.29200000 136.26100000 69.70600000
N 120.40200000 136.23900000 69.70800000
B 125.44700000 137.52800000 69.70500000
N 122.55700000 137.50700000 69.70650000
B 127.60300000 138.79500000 69.70420000
N 124.71200000 138.77400000 69.70530000
B 129.75800000 140.06000000 69.70350000
N 126.86700000 140.04000000 69.70420000
B 58.61530000 95.57400000 69.70190000
N 55.71690000 95.54910000 69.70330000
B 60.77900000 96.84360000 69.70120000
N 57.88090000 96.81840000 69.70270000
B 62.94230000 98.11360000 69.70050000
N 60.04460000 98.08800000 69.70210000
B 65.10510000 99.38410000 69.69990000
N 62.20790000 99.35810000 69.70160000
B 67.26750000 100.65500000 69.69960000
N 64.37080000 100.62900000 69.70130000
B 69.42940000 101.92700000 69.69960000
N 66.53320000 101.90000000 69.70110000
B 71.59070000 103.19800000 69.69990000
N 68.69520000 103.17100000 69.70130000
B 73.75140000 104.47100000 69.70060000
N 70.85660000 104.44300000 69.70170000
B 75.91150000 105.74400000 69.70190000
N 73.01740000 105.71600000 69.70260000
B 78.07100000 107.01700000 69.70370000
N 75.17760000 106.98900000 69.70400000
B 80.22970000 108.29100000 69.70610000
N 77.33710000 108.26200000 69.70600000
B 82.38770000 109.56500000 69.70890000
N 79.49600000 109.53600000 69.70850000
B 84.54510000 110.84000000 69.71210000
N 81.65410000 110.81100000 69.71150000
B 86.70170000 112.11500000 69.71530000
N 83.81150000 112.08500000 69.71490000
B 88.85770000 113.39000000 69.71840000
N 85.96820000 113.36100000 69.71830000
B 91.01310000 114.66600000 69.72090000
N 88.12430000 114.63600000 69.72160000
B 93.16780000 115.94200000 69.72270000
N 90.27970000 115.91200000 69.72430000
B 95.32210000 117.21700000 69.72360000
N 92.43440000 117.18700000 69.72630000
B 97.47590000 118.49300000 69.72350000
N 94.58860000 118.46300000 69.72720000
B 99.62940000 119.76800000 69.72240000
N 96.74240000 119.73900000 69.72710000
B 101.78300000 121.04300000 69.72080000
N 98.89580000 121.01400000 69.72610000
B 103.93600000 122.31800000 69.71870000
N 101.04900000 122.28900000 69.72430000
B 106.08900000 123.59200000 69.71640000
N 103.20200000 123.56400000 69.72200000
B 108.24200000 124.86500000 69.71430000
N 105.35500000 124.83800000 69.71960000
B 110.39500000 126.13700000 69.71230000
N 107.50800000 126.11100000 69.71710000
B 112.54800000 127.40900000 69.71060000
N 109.66100000 127.38300000 69.71490000
B 114.70200000 128.68000000 69.70920000
N 111.81400000 128.65500000 69.71300000
B 116.85500000 129.95000000 69.70800000
N 113.96700000 129.92600000 69.71130000
B 119.00900000 131.22000000 69.70700000
N 116.12100000 131.19600000 69.70980000
B 121.16400000 132.48800000 69.70610000
N 118.27400000 132.46600000 69.70850000
B 123.31800000 133.75600000 69.70530000
N 120.42900000 133.73400000 69.70730000
B 125.47300000 135.02300000 69.70470000
N 122.58300000 135.00200000 69.70630000
B 127.62800000 136.29000000 69.70420000
N 124.73800000 136.26900000 69.70530000
B 129.78400000 137.55600000 69.70380000
N 126.89300000 137.53600000 69.70460000
B 131.93900000 138.82100000 69.70360000
N 129.04800000 138.80200000 69.70400000
B 134.09500000 140.08600000 69.70350000
N 131.20400000 140.06700000 69.70350000
B 56.46790000 91.80510000 69.70260000
N 53.56910000 91.78090000 69.70410000
B 58.63210000 93.07410000 69.70150000
N 55.73370000 93.04960000 69.70310000
B 60.79610000 94.34340000 69.70040000
N 57.89800000 94.31860000 69.70220000
B 62.95960000 95.61320000 69.69940000
N 60.06190000 95.58800000 69.70130000
B 65.12280000 96.88340000 69.69850000
N 62.22560000 96.85790000 69.70050000
B 67.28550000 98.15400000 69.69790000
N 64.38880000 98.12810000 69.69980000
B 69.44780000 99.42500000 69.69750000
N 66.55160000 99.39880000 69.69920000
B 71.60940000 100.69700000 69.69740000
N 68.71390000 100.67000000 69.69900000
B 73.77060000 101.96900000 69.69780000
N 70.87570000 101.94200000 69.69900000
B 75.93110000 103.24100000 69.69870000
N 73.03690000 103.21400000 69.69950000
B 78.09090000 104.51400000 69.70010000
N 75.19760000 104.48600000 69.70050000
B 80.25010000 105.78700000 69.70200000
N 77.35760000 105.75900000 69.70200000
B 82.40860000 107.06100000 69.70440000
N 79.51690000 107.03300000 69.70400000
B 84.56650000 108.33600000 69.70720000
N 81.67550000 108.30700000 69.70650000
B 86.72360000 109.61000000 69.71020000
N 83.83340000 109.58100000 69.70950000
B 88.88010000 110.88500000 69.71310000
N 85.99060000 110.85600000 69.71260000
B 91.03590000 112.16000000 69.71560000
N 88.14720000 112.13100000 69.71570000
B 93.19110000 113.43600000 69.71760000
N 90.30310000 113.40600000 69.71840000
B 95.34580000 114.71100000 69.71870000
N 92.45830000 114.68200000 69.72050000
B 97.50010000 115.98700000 69.71900000
N 94.61300000 115.95700000 69.72180000
B 99.65390000 117.26200000 69.71840000
N 96.76720000 117.23300000 69.72210000
B 101.80700000 118.53700000 69.71710000
N 98.92090000 118.50800000 69.72150000
B 103.96100000 119.81100000 69.71530000
N 101.07400000 119.78300000 69.72010000
B 106.11400000 121.08500000 69.71330000
N 103.22800000 121.05700000 69.71830000
B 108.26700000 122.35800000 69.71130000
N 105.38100000 122.33100000 69.71610000
B 110.42100000 123.63100000 69.70950000
N 107.53400000 123.60400000 69.71400000
B 112.57400000 124.90300000 69.70800000
N 109.68700000 124.87700000 69.71200000
B 114.72700000 126.17400000 69.70680000
N 111.84000000 126.14900000 69.71030000
B 116.88100000 127.44400000 69.70580000
N 113.99300000 127.42000000 69.70890000
B 119.03500000 128.71400000 69.70510000
N 116.14700000 128.69100000 69.70770000
B 121.18900000 129.98300000 69.70450000
N 118.30100000 129.96000000 69.70680000
B 123.34400000 131.25100000 69.70400000
N 120.45500000 131.22900000 69.70590000
B 125.49900000 132.51800000 69.70370000
N 122.60900000 132.49700000 69.70530000
B 127.65400000 133.78500000 69.70350000
N 124.76400000 133.76400000 69.70470000
B 129.80900000 135.05100000 69.70340000
N 126.91900000 135.03100000 69.70430000
B 131.96400000 136.31700000 69.70350000
N 129.07400000 136.29700000 69.70390000
B 134.12000000 137.58100000 69.70370000
N 131.22900000 137.56300000 69.70380000
B 136.27600000 138.84600000 69.70400000
N 133.38500000 138.82800000 69.70370000
B 138.43200000 140.11000000 69.70440000
N 135.54100000 140.09200000 69.70390000
B 54.31920000 88.03690000 69.70390000
N 51.42020000 88.01330000 69.70550000
B 56.48390000 89.30540000 69.70260000
N 53.58520000 89.28150000 69.70430000
B 58.64840000 90.57420000 69.70120000
N 55.75000000 90.55000000 69.70310000
B 60.81260000 91.84330000 69.69990000
N 57.91450000 91.81880000 69.70190000
B 62.97640000 93.11270000 69.69860000
N 60.07870000 93.08800000 69.70070000
B 65.13980000 94.38260000 69.69750000
N 62.24260000 94.35760000 69.69960000
B 67.30290000 95.65280000 69.69660000
N 64.40620000 95.62750000 69.69860000
B 69.46540000 96.92350000 69.69590000
N 66.56930000 96.89780000 69.69780000
B 71.62740000 98.19460000 69.69560000
N 68.73190000 98.16860000 69.69720000
B 73.78890000 99.46620000 69.69560000
N 70.89410000 99.43980000 69.69690000
B 75.94980000 100.73800000 69.69620000
N 73.05570000 100.71200000 69.69700000
B 78.11000000 102.01100000 69.69720000
N 75.21670000 101.98400000 69.69760000
B 80.26970000 103.28400000 69.69870000
N 77.37710000 103.25600000 69.69870000
B 82.42860000 104.55700000 69.70080000
N 79.53680000 104.52900000 69.70030000
B 84.58690000 105.83100000 69.70320000
N 81.69590000 105.80300000 69.70250000
B 86.74450000 107.10500000 69.70590000
N 83.85430000 107.07700000 69.70500000
B 88.90140000 108.38000000 69.70860000
N 86.01200000 108.35100000 69.70780000
B 91.05770000 109.65500000 69.71120000
N 88.16910000 109.62600000 69.71070000
B 93.21340000 110.93000000 69.71320000
N 90.32540000 110.90100000 69.71340000
B 95.36860000 112.20500000 69.71460000
N 92.48110000 112.17600000 69.71560000
B 97.52320000 113.48000000 69.71520000
N 94.63630000 113.45100000 69.71710000
B 99.67740000 114.75500000 69.71490000
N 96.79090000 114.72600000 69.71770000
B 101.83100000 116.03000000 69.71390000
N 98.94510000 116.00100000 69.71750000
B 103.98500000 117.30400000 69.71240000
N 101.09900000 117.27600000 69.71650000
B 106.13900000 118.57800000 69.71060000
N 103.25200000 118.55100000 69.71500000
B 108.29200000 119.85100000 69.70870000
N 105.40600000 119.82500000 69.71310000
B 110.44500000 121.12400000 69.70700000
N 107.55900000 121.09800000 69.71110000
B 112.59900000 122.39600000 69.70550000
N 109.71200000 122.37100000 69.70930000
B 114.75300000 123.66800000 69.70430000
N 111.86600000 123.64300000 69.70770000
B 116.90600000 124.93800000 69.70350000
N 114.01900000 124.91400000 69.70640000
B 119.06000000 126.20800000 69.70290000
N 116.17300000 126.18500000 69.70540000
B 121.21500000 127.47700000 69.70250000
N 118.32600000 127.45400000 69.70460000
B 123.36900000 128.74500000 69.70230000
N 120.48000000 128.72300000 69.70410000
B 125.52400000 130.01300000 69.70220000
N 122.63500000 129.99200000 69.70370000
B 127.67900000 131.28000000 69.70230000
N 124.78900000 131.25900000 69.70340000
B 129.83400000 132.54600000 69.70240000
N 126.94400000 132.52600000 69.70330000
B 131.98900000 133.81200000 69.70280000
N 129.09900000 133.79200000 69.70330000
B 134.14500000 135.07700000 69.70320000
N 131.25500000 135.05800000 69.70340000
B 136.30100000 136.34100000 69.70380000
N 133.41000000 136.32300000 69.70360000
B 138.45700000 137.60600000 69.70450000
N 135.56600000 137.58800000 69.70400000
B 140.61300000 138.86900000 69.70520000
N 137.72200000 138.85200000 69.70450000
B 142.77000000 140.13300000 69.70590000
N 139.87800000 140.11500000 69.70500000
B 52.16950000 84.26950000 69.70550000
N 49.27030000 84.24630000 69.70720000
B 54.33460000 85.53750000 69.70410000
N 51.43570000 85.51410000 69.70590000
B 56.49950000 86.80570000 69.70260000
N 53.60090000 86.78210000 69.70460000
B 58.66420000 88.07420000 69.70110000
N 55.76580000 88.05040000 69.70320000
B 60.82860000 89.34310000 69.69950000
N 57.93060000 89.31900000 69.70180000
B 62.99260000 90.61220000 69.69810000
N 60.09500000 90.58800000 69.70040000
B 65.15630000 91.88180000 69.69680000
N 62.25910000 91.85720000 69.69900000
B 67.31960000 93.15170000 69.69560000
N 64.42290000 93.12680000 69.69780000
B 69.48240000 94.42200000 69.69480000
N 66.58630000 94.39680000 69.69670000
B 71.64470000 95.69270000 69.69420000
N 68.74920000 95.66730000 69.69580000
B 73.80650000 96.96390000 69.69400000
N 70.91170000 96.93810000 69.69530000
B 75.96770000 98.23550000 69.69420000
N 73.07360000 98.20940000 69.69510000
B 78.12830000 99.50760000 69.69490000
N 75.23500000 99.48110000 69.69540000
B 80.28830000 100.78000000 69.69620000
N 77.39580000 100.75300000 69.69620000
B 82.44770000 102.05300000 69.69790000
N 79.55590000 102.02600000 69.69740000
B 84.60640000 103.32600000 69.70000000
N 81.71550000 103.29900000 69.69920000
B 86.76450000 104.60000000 69.70240000
N 83.87430000 104.57300000 69.70140000
B 88.92180000 105.87400000 69.70500000
N 86.03250000 105.84700000 69.70390000
B 91.07860000 107.14900000 69.70740000
N 88.18990000 107.12100000 69.70660000
B 93.23470000 108.42400000 69.70950000
N 90.34680000 108.39500000 69.70920000
B 95.39030000 109.69800000 69.71110000
N 92.50300000 109.67000000 69.71140000
B 97.54540000 110.97300000 69.71190000
N 94.65860000 110.94500000 69.71310000
B 99.70000000 112.24800000 69.71200000
N 96.81360000 112.22000000 69.71400000
B 101.85400000 113.52300000 69.71130000
N 98.96820000 113.49500000 69.71410000
B 104.00800000 114.79700000 69.71000000
N 101.12200000 114.76900000 69.71350000
B 106.16200000 116.07100000 69.70840000
N 103.27600000 116.04400000 69.71220000
B 108.31600000 117.34400000 69.70660000
N 105.43000000 117.31800000 69.71050000
B 110.46900000 118.61700000 69.70480000
N 107.58300000 118.59100000 69.70860000
B 112.62300000 119.88900000 69.70330000
N 109.73700000 119.86400000 69.70680000
B 114.77700000 121.16100000 69.70210000
N 111.89000000 121.13600000 69.70530000
B 116.93100000 122.43200000 69.70120000
N 114.04400000 122.40800000 69.70400000
B 119.08500000 123.70200000 69.70060000
N 116.19800000 123.67800000 69.70300000
B 121.23900000 124.97100000 69.70030000
N 118.35200000 124.94800000 69.70240000
B 123.39400000 126.24000000 69.70020000
N 120.50600000 126.21800000 69.70190000
B 125.54800000 127.50700000 69.70030000
N 122.66000000 127.48600000 69.70170000
